lat,lon
52.5037753,13.2812868
52.4940908,13.2879714
52.490153,13.2969261
52.534171,13.2965435
52.4984817,13.2814809
52.5068596,13.2822815
52.5342424,13.2965786
52.4906982,13.2959606
52.5029664,13.2808567
52.5344014,13.2965726
52.4941473,13.2872027
52.5060722,13.2819004
52.4917301,13.2947226
52.5345326,13.296483
52.5005925,13.2799759
52.487995,13.2996122
52.4908214,13.2959505
52.5346705,13.2962326
52.5345916,13.2964004
52.4942909,13.2864306
52.5009934,13.279905
52.4906723,13.2961907
52.4951124,13.2848234
52.4953373,13.284557
52.5347255,13.296002
52.4944319,13.2860033
52.5007549,13.2799327
52.5057477,13.2817711
52.4851559,13.3072454
52.4847773,13.3072677
52.484515,13.3072856
52.4842579,13.3073399
52.484065,13.3074299
52.4835566,13.3077766
52.4832176,13.3081281
52.482953,13.3084528
52.4823959,13.3092698
52.4812743,13.310936
52.4809528,13.3114222
52.4869861,13.3082771
52.487156,13.3083566
52.4948654,13.2894236
52.4948402,13.2896408
52.4938487,13.2911112
52.5129743,13.286881
52.4907077,13.2963901
52.4902184,13.2970838
52.4896588,13.2978496
52.4795221,13.3141138
52.4790932,13.315204
52.478571,13.3170362
52.4783144,13.3183393
52.4780212,13.3207579
52.4872211,13.3011707
52.4866028,13.3020185
52.4864476,13.3022559
52.4846531,13.3046166
52.4839993,13.3054194
52.4833027,13.306314
52.4827339,13.3074755
52.4825402,13.308028
52.4823685,13.3086123
52.4820865,13.309489
52.5379862,13.3261413
52.5478943,13.3024493
52.5470673,13.301477
52.5472639,13.3004837
52.4786312,13.3184842
52.478272,13.31646
52.469636,13.3070737
52.4700937,13.3067991
52.4712915,13.3064241
52.4845882,13.3070554
52.4823694,13.3067573
52.4807396,13.3067041
52.4931136,13.2899663
52.4932637,13.2894982
52.4934407,13.2893049
52.4937873,13.2893221
52.4939389,13.2896881
52.4936344,13.2892509
52.49336,13.2893686
52.4931399,13.2898163
52.4970989,13.2827074
52.4970609,13.283562
52.4944308,13.2865814
52.4942875,13.2872604
52.494223,13.2879743
52.4942016,13.2885899
52.4941794,13.2891442
52.4941363,13.289631
52.493931,13.2900849
52.4937665,13.2906999
52.4935264,13.2912653
52.4933098,13.291682
52.4917424,13.2943858
52.4911274,13.295719
52.4787158,13.3174919
52.4780748,13.3173492
52.4779346,13.3184441
52.4778888,13.3190154
52.4778519,13.3201016
52.477849,13.3205138
52.477904,13.32072
52.4789697,13.3152028
52.4787291,13.3159886
