lat,lon
49.9994634,8.1038946
49.9979547,8.1000937
49.9970122,8.0973488
49.9935326,8.0828056
49.983537,8.0418248
49.9803904,8.0304255
49.9796185,8.0268315
49.9792162,8.0222889
49.9795583,8.0138146
49.97971,8.0087922
49.9796661,8.0074985
49.9785206,7.9999999
49.9777876,7.9975651
49.967243,7.9733304
49.9640002,7.9662102
49.9602805,7.9577578
49.9578498,7.9521732
49.9560941,7.9485113
49.9548485,7.9466434
49.9529147,7.9444594
49.9515521,7.9433858
49.949014,7.9420345
49.9462686,7.9413038
49.9419049,7.941058
49.930547,7.9334409
49.9307884,7.9362298
49.9314751,7.9382184
49.9325284,7.9397723
49.9359794,7.9411839
49.9371478,7.9412036
49.9396905,7.9411354
49.9419116,7.9412391
49.939743,7.9412918
49.9373979,7.9414172
49.9352802,7.9419894
49.9341757,7.942287
49.9317519,7.9414319
49.9304056,7.9396279
49.9297571,7.937819
49.9295508,7.9366693
49.9308612,7.931082
49.9312609,7.9288566
49.9311582,7.9288451
49.927854,7.9393773
49.9242283,7.9442469
49.9313452,7.9274313
49.9314508,7.9274071
49.9316833,7.9232562
49.9319173,7.9181958
49.9322158,7.9111007
49.9326665,7.9010058
49.9329819,7.8934868
49.9328594,7.8911224
49.9326901,7.8899007
49.9318541,7.8866489
49.9305221,7.8833647
49.9300056,7.8814561
49.9296767,7.877907
49.929851,7.8742145
49.9298327,7.8729373
49.9295005,7.8699987
49.9291669,7.8680726
49.928324,7.8657165
49.9266682,7.8617705
49.9259008,7.8593445
49.9250444,7.8552255
49.9244966,7.8505199
49.9238931,7.8440349
49.9234308,7.8387488
49.9233871,7.8352304
49.9235932,7.83277
49.9238588,7.8311645
49.9247624,7.827918
49.9257119,7.8257403
49.9271229,7.8234442
49.9396796,7.8031988
49.9392088,7.8064468
49.9386319,7.8088419
49.9378813,7.810831
49.9364868,7.8132592
49.9348606,7.8151701
49.9331232,7.8169472
49.9301806,7.8199452
49.9403542,7.8000149
49.9409594,7.7984278
49.9415155,7.797364
49.9430769,7.7953803
49.9453901,7.793632
49.9468221,7.7926592
49.9490702,7.7911275
49.9508801,7.7898284
49.9526441,7.7882852
49.9544481,7.7860152
49.9553979,7.7843221
49.9562545,7.7822919
49.9573681,7.7786059
49.9584377,7.774925
49.9596112,7.7723018
49.9617577,7.769448
49.9632606,7.7678574
49.9651162,7.7656286
49.9677727,7.760656
49.9687426,7.7574336
49.9692999,7.7547029
49.9699005,7.7499609
49.9705551,7.745005
49.9711679,7.7421327
49.9723845,7.7385726
49.9727514,7.7377403
49.9865341,7.7026578
