lat,lon
51.4704526,10.9796589
51.2392552,12.0590278
51.2502305,12.0183651
51.4083464,11.8593882
51.4784881,11.8474796
51.4629766,11.8588443
51.2592312,11.9903971
51.2399915,12.0324431
51.0931442,11.9532275
51.3476688,12.1844538
51.9028801,10.684674
51.8447748,10.842054
51.8337602,10.9111242
51.8738125,10.7506603
51.8565642,10.8057516
51.8118752,11.1241346
51.8084139,10.9512185
52.1852576,11.614084
52.1891515,11.6138986
52.0707687,11.555363
52.2125066,11.6646599
52.1742086,11.4847436
52.1733156,11.4855292
52.1838052,11.6213047
51.8211488,12.3057369
51.8207275,12.3057109
52.1658957,11.5462716
52.1854897,11.6201839
52.1896107,11.626997
52.1885045,11.6154369
52.2214429,11.7182155
52.1450485,11.5427277
51.3991365,12.1802374
51.311036,11.9513229
52.0730656,11.560701
52.0721803,11.5534075
51.2130476,12.0350714
52.17216,11.4920448
52.1850304,11.6160326
52.1885218,11.3615148
52.2115358,11.6656082
52.1451299,11.5431337
52.2199005,11.0511376
52.1779933,11.5859875
52.1694903,11.5493633
52.1794123,11.5864533
52.1670007,11.5469006
52.0728498,11.5525452
52.0697405,11.5600972
52.0734108,11.5521582
52.1877005,11.3587272
52.18687,11.3651946
52.1655708,11.5092112
52.0845635,11.5399307
52.0723011,11.5577727
52.0695841,11.5557053
52.0541653,11.610355
52.2268308,11.8196672
52.2270123,11.820132
51.7870445,11.5690332
51.7757152,11.5207375
51.7761986,11.4345515
51.7826344,11.4565427
51.7831138,11.4676373
51.8251818,10.9249462
51.8503117,10.8187604
51.8492784,10.8180131
51.8490059,10.8227969
52.2221801,11.0468713
52.2189698,11.0584787
52.2229034,11.0473595
52.2191197,11.0594243
52.2173467,11.0771891
52.2167741,11.0783497
52.2134855,11.6669714
51.7360115,11.668392
51.7341413,11.6671028
51.7724598,11.4035632
51.7952493,11.3282904
51.4674207,11.0112778
51.4659332,11.0406868
51.4749299,11.0713905
51.4691323,11.1026634
51.4623267,11.1406885
51.4615265,11.183834
51.4524318,11.2125708
51.448112,11.2737547
51.449375,11.2540478
51.4525462,11.2230458
51.4481895,11.273212
51.451987,11.2296423
51.4621637,11.1436404
51.4642039,11.030849
51.467505,11.0113628
51.8684042,11.6928273
52.0015547,11.6589333
52.0045406,11.6610552
51.4495541,11.2622208
51.4492908,11.2628779
51.8888216,12.401581
52.2335277,12.0614928
52.2339214,12.0610173
51.368174,11.9130993
51.9350238,10.6347614
51.9182159,10.6617469
51.8968426,10.702388
51.8790028,10.7373624
51.8716118,10.7773355
51.856507,10.8056242
51.8432549,10.849845
51.8364387,10.9037543
51.8167683,10.9332271
51.4646532,11.0212682
51.4482785,11.2632144
51.7784495,11.5414276
51.7725563,11.4161775
51.7951138,11.324296
51.8033975,11.288505
51.8009645,11.242644
51.802148,11.2088567
51.8150973,11.1567345
51.8116056,11.1080369
51.8175534,11.0628562
51.8047805,10.9895386
51.4278204,12.1942338
51.3099065,11.9507653
51.2383834,12.0600425
51.2360887,12.0596647
51.2369388,12.0552577
51.2361027,12.0566773
51.2351346,12.0941317
51.2380692,12.1359317
51.7331311,11.6687494
51.4290948,12.1937958
51.5084331,12.0407217
51.5032827,12.0476798
51.5054441,12.0443724
51.5047634,12.0420668
51.5074755,12.045647
51.5055344,12.0466444
51.506987,12.0411751
51.5051767,12.0467558
51.5045338,12.0422873
51.5077161,12.0451197
51.5070448,12.0410189
51.5415638,12.0112408
51.5432257,12.0119188
51.736181,11.6683947
51.8967041,11.6887097
51.8976537,11.6905161
51.8952205,11.6904489
51.896826,11.6901936
52.1673991,11.5390347
51.8006194,11.2385137
51.8037144,11.2860647
51.7989591,11.312839
51.814966,11.1603019
51.7804591,11.4882312
51.3454532,12.1843501
51.850597,11.6828521
51.8491017,11.6841617
51.8491507,11.6833292
51.6848247,11.7705854
51.6835039,11.7708671
51.6822907,11.7722484
51.6339598,11.8591339
51.6321083,11.8554188
51.632543,11.8575085
51.5732443,11.9048527
51.5728539,11.9019483
51.4295765,12.1967167
51.2344958,12.1078347
51.261396,12.2563602
51.8125644,10.941789
51.8114712,10.9434226
51.9211434,10.6583454
51.346832,12.1837612
51.4793675,11.8443506
51.7927023,11.3275887
51.7929335,11.3302052
51.3479771,12.1846429
51.3479996,12.1862071
51.4251327,11.8645454
51.4258521,11.8642622
51.4283364,11.8641454
51.4274945,11.8628605
51.4265414,11.8627003
51.4515911,11.8612487
51.4522671,11.8621199
51.4438222,11.8642989
51.4529799,11.8621362
51.4513856,11.8644701
51.4510774,11.8641742
51.4497189,11.8633026
51.4797002,11.8428525
51.1793336,12.0044511
51.7720032,11.4067973
51.7730307,11.4067477
51.77249,11.4051716
51.5410853,12.0145955
51.541436,12.0146463
51.5400796,12.0137732
51.5423021,12.0119032
51.804046,10.9987343
51.2603287,11.9879396
51.4218261,11.6353152
51.4434968,11.6047314
51.4455075,11.5624174
51.4279837,11.6253645
51.4464764,11.5930396
51.4202682,11.6475855
51.4197558,11.646873
51.9037423,10.6826034
51.9352519,10.6338816
51.9626691,12.4638153
51.8852953,10.7180924
51.8243368,10.9220265
52.2226155,11.7147966
52.2212482,11.715762
51.8046606,10.9945631
52.2009438,11.6471607
51.907916,10.6748641
51.4593915,11.8604978
51.4797331,11.8430198
51.5236106,12.1968998
51.5055392,12.2000887
51.4394282,12.1413535
51.2907951,12.1361956
51.2901999,12.1329998
52.0845148,11.5413327
51.4643709,11.8579447
51.5539876,12.1881656
52.2466829,12.288494
52.2348738,12.0625676
52.2329412,12.0595374
52.2326813,12.0653457
52.2330606,12.0643036
52.2327424,12.0542024
52.2340036,11.9078862
52.2256537,11.8337876
52.2254629,11.8255558
51.4480807,11.2700599
51.8462016,12.3255746
51.7969899,12.279125
51.2375887,12.0590615
52.2323418,11.8910729
51.8455798,12.3267488
51.962593,12.4655676
51.9603139,12.4653826
51.9625748,12.4638242
51.4697091,11.0986789
51.4688406,11.0960224
51.9726541,12.4930433
51.2351663,12.193651
51.8194753,12.3079738
51.09098,11.9557768
51.820425,12.3097073
52.2081094,11.130575
52.1956408,11.2661304
52.2338732,12.0657181
52.2134493,11.6677234
51.5526217,12.1882809
51.5564717,12.1879823
51.5570116,12.1893888
52.2164402,11.6747825
51.4810699,11.8442573
51.2979534,12.1454287
51.2905064,12.1347007
51.8669263,12.3701664
51.887508,12.4009511
51.2572696,11.9974777
52.2221082,11.7138153
52.2225482,11.0464936
52.220194,11.0547532
52.1086148,11.5279249
52.2086647,11.6602412
52.1958061,11.2715833
51.8054154,11.1965448
52.1881446,11.623684
52.0731547,11.5523545
52.0454147,11.6292507
51.8458284,12.3291776
51.4709426,10.9826069
51.4738842,11.0794111
51.3900491,12.1813681
51.2466648,12.0222265
