lat,lon
54.0188669,12.0601467
53.3479832,11.8031989
53.3805401,11.6189467
53.3805986,11.6199715
54.019073,13.2844333
54.0530901,13.248828
54.0403345,13.2669798
54.0314376,13.275492
54.063354,13.2308401
54.070897,13.20785
54.0712558,13.2072277
54.073436,13.2092249
54.0737187,13.203557
54.076436,13.1891963
54.0773357,13.1765766
54.0779998,13.1633044
54.0109281,13.2930229
54.00107,13.3094186
53.9931704,13.330014
53.9825809,13.3502919
53.974643,13.3594075
53.9632917,13.3667338
53.9497317,13.3682673
53.9481491,13.3659639
53.9477122,13.3696943
53.9487784,13.3687858
53.943438,13.3637134
54.0856037,13.127078
54.0887376,13.1174381
54.021446,12.1172299
54.0193091,12.148164
54.0202506,12.1656939
54.0237296,12.178574
54.0263449,12.2844574
54.0129939,12.4489478
54.0079087,12.5257054
54.0736769,12.9077174
54.0888347,12.9695646
54.0800151,13.02957
53.7020485,11.5170113
53.7101785,11.5229321
53.7068728,11.5212929
53.7228897,11.5401697
53.7295647,11.5602002
53.7296906,11.5601776
53.8006429,11.6097804
53.7742127,11.5987717
53.7864943,11.6033507
53.7760116,11.5995034
53.732163,11.5645371
53.7462091,11.5839478
53.7665086,11.5914538
53.7388862,11.5790018
53.7610415,11.5854979
53.7921914,11.6080571
53.8304239,11.0443005
53.8279831,11.2841721
53.8612665,11.3933333
53.8699463,11.5175123
53.8564329,11.4673698
53.8789152,11.6647174
53.9728706,11.9080456
54.0166819,12.0617938
54.0172138,12.0657917
53.9622336,13.3671551
53.4216165,13.9972119
53.5481755,13.5661798
53.5090391,13.8801441
53.5194508,13.8189172
53.5198649,13.7808174
53.5286922,13.7605262
53.5343267,13.7308295
53.5441259,13.7038282
53.5511795,13.6656852
53.5478489,13.5705121
53.5537555,13.5428958
53.5739686,13.4511666
53.580811,13.4228284
53.6003628,13.3789402
53.6110698,13.3711051
53.6310005,13.3673182
53.6470998,13.3688869
53.6584811,13.3599425
53.6793875,13.3328461
53.7014462,13.3261115
53.7102465,13.3301734
53.7462422,13.3343182
53.7945986,13.3212603
54.014429,12.4444903
54.0401529,12.3279522
53.5999289,12.3660452
53.5543102,12.3204225
53.5217412,12.354959
53.4926099,12.3840211
53.6492026,12.3674065
53.6704058,12.3638119
53.688732,12.3699873
53.7031698,12.3596117
53.7136822,12.3567545
53.7267484,12.354169
53.7755898,12.3219803
53.7992336,12.2995327
53.8297837,12.2992761
53.8467067,12.2773434
53.8657424,12.2596567
54.0084474,12.2029664
54.0828614,12.1973472
54.1211875,12.1622831
53.2939013,14.1170651
53.2935269,14.1127569
53.9435949,11.8370853
53.6092988,12.3729619
53.6621653,13.3566157
53.8569409,11.4636153
54.0899808,13.0888261
53.6242639,12.3762769
53.6887355,11.505064
53.5497703,12.3262107
53.5372,12.3460563
53.5315791,12.3511123
53.5206348,12.3553746
53.5146932,12.3600646
53.5082668,12.3703727
53.5023719,12.3785127
53.4972198,12.3818457
53.463969,11.3414978
53.5472913,13.5682666
53.6218466,13.3674344
53.9288175,12.2267384
53.4557708,12.3852746
53.4580742,12.3843095
53.4675241,12.3808307
53.4716609,12.3802889
53.4888629,12.3825929
53.4933409,12.3813958
53.492645,12.3835303
54.1055237,12.1860901
53.7420579,11.5821124
54.0182824,12.061526
54.0169112,12.0654859
54.0167536,12.0612264
54.0186463,12.0684692
53.7703119,11.5962002
53.827132,11.255299
53.8249137,10.9659778
53.8271453,10.9665474
53.828888,10.9804303
53.582988,13.415822
53.5811314,13.4197795
53.5843252,13.4174182
53.5816444,13.4218963
53.5825187,13.4226319
53.5472475,13.5666805
53.5472383,13.5669178
53.5486958,13.5653334
