lat,lon
50.4644048,12.185696
50.4660984,12.1862863
50.4681325,12.1863049
50.4720965,12.1845741
50.4745958,12.1838661
50.4889176,12.1884845
50.4911113,12.1900208
50.5038623,12.2071168
50.5067233,12.2139986
50.558251,12.282318
50.5672814,12.2846508
50.5733234,12.2873386
50.576896,12.2959673
50.5828756,12.3077605
50.5856755,12.3210212
50.5878181,12.3250993
50.5919602,12.3298935
50.5973467,12.3444548
50.5993648,12.3616491
50.6049287,12.3705814
50.6076934,12.3807511
50.606755,12.3959318
50.6079163,12.4002123
50.6109533,12.4050966
50.6291258,12.4229745
50.6487681,12.4653809
50.6482827,12.479668
50.6515685,12.4960537
50.6631165,12.5134801
50.6765415,12.5465989
50.6751177,12.5595822
50.6760364,12.5681295
50.6873106,12.5993239
50.6885903,12.6059758
50.6882435,12.6099266
50.6866477,12.6148982
50.6825808,12.6321255
50.6820055,12.6400731
50.682795,12.6469893
50.6909175,12.6707262
50.6896724,12.6787874
50.6894166,12.6808156
50.6897823,12.686266
50.6912731,12.6926539
50.6990584,12.7431714
50.7013862,12.7491333
50.7044547,12.75321
50.7066682,12.7557573
50.7122786,12.7585392
50.7141526,12.7600277
50.7154133,12.7615666
50.7261058,12.7776211
50.7275769,12.7786846
50.7337625,12.7803076
50.7376874,12.7820923
50.7417297,12.7856244
50.744414,12.7893358
50.74695,12.7940014
50.7855412,12.8297116
50.8029901,12.8577477
50.8058428,12.8591074
50.8149705,12.858311
50.8186536,12.8564724
50.8420356,12.8456311
50.8521161,12.8493857
50.8526205,12.8521196
50.8532275,12.8549284
50.8534594,12.8557635
50.8542925,12.8582239
50.8672228,12.8807816
50.8696304,12.8900783
50.876058,12.9137622
50.8824298,12.9256875
50.8833446,12.9271936
50.8896126,12.9351537
50.9004176,12.9605403
50.9019362,12.9630722
50.9057668,12.9687425
50.9264028,13.0499032
50.9303547,13.0559692
50.9338354,13.0592968
50.9376117,13.0615054
50.9444622,13.0641562
50.9594269,13.0723547
50.9869456,13.1009487
50.9891795,13.1051039
50.9907837,13.1107809
50.9913486,13.1182535
50.9914914,13.1284293
50.9926103,13.1356091
51.0016217,13.1673647
51.0016486,13.1758569
51.001442,13.1825706
51.0009814,13.2101355
51.001611,13.2171278
51.0332391,13.2787497
51.0334604,13.2829376
51.0338575,13.2894092
51.0353731,13.2969193
51.0360727,13.3039855
51.0385568,13.3256552
51.0410677,13.3316802
51.0444363,13.3360363
51.0466374,13.3393866
51.0480764,13.3435061
51.050145,13.3564335
51.0512262,13.3607862
51.0543897,13.3684161
51.0573823,13.3755603
51.0587471,13.3862665
51.0584051,13.3915777
51.0587771,13.3989124
51.0581841,13.429426
51.0577158,13.435516
51.0586911,13.4425962
51.0603753,13.4499217
51.0595294,13.4714437
51.059248,13.4834426
51.0604836,13.5009978
51.0610517,13.5073411
51.0609484,13.5127797
51.0605225,13.5177319
51.0067671,13.7354973
51.0044623,13.7413742
51.0014235,13.7464711
50.9973968,13.7580468
50.9947829,13.7644602
