lat,lon
53.1764198,8.6411557
53.1763843,8.6413214
53.1753872,8.6372125
53.1787338,8.6300092
53.1778664,8.6316052
53.1792632,8.6285898
53.1799234,8.6264998
53.1802231,8.6250347
53.1804748,8.6223782
53.1796132,8.6279
53.1802045,8.6256096
53.1805707,8.6221507
53.1807434,8.6178212
53.180592,8.6194672
53.1808257,8.6141506
53.1809842,8.6102658
53.1810418,8.6074595
53.1808884,8.6056297
53.1811223,8.6087794
53.1810774,8.6068264
53.1809226,8.6048889
53.1809099,8.6038227
53.181078,8.6016078
53.1811578,8.5999295
53.1808412,8.6048981
53.1808271,8.6038039
53.1809398,8.6023474
53.1810778,8.5999257
53.1810611,8.5985641
53.1811186,8.5960592
53.1813936,8.593996
53.1820348,8.5910516
53.1811439,8.5971872
53.181305,8.5951219
53.1818129,8.5923486
53.1820839,8.5911999
53.1830106,8.5878756
53.1840159,8.5847373
53.1827592,8.5884026
53.1838035,8.5850994
53.1841308,8.5840969
53.1856576,8.5811296
53.1866186,8.579948
53.1875495,8.5785139
53.1882277,8.5769979
53.1853742,8.5817184
53.1865273,8.5802388
53.1871383,8.5794182
53.1880855,8.5776168
53.1847321,8.5826539
53.1886708,8.5758853
53.1893337,8.5725917
53.1897483,8.5708207
53.1883591,8.5766118
53.1888668,8.5746637
53.1894534,8.5715972
53.190046,8.5696548
53.1909205,8.5680282
53.1917558,8.5667122
53.1908557,8.5679382
53.1917124,8.5666298
53.0374688,8.8892188
53.0382495,8.8871374
53.0383263,8.8897158
53.0378495,8.8900119
53.0375122,8.8875614
53.0664508,8.7778208
53.0672187,8.7782023
53.0577776,8.9666972
53.0574688,8.9663284
53.0563681,8.9674529
53.0560079,8.9682533
53.0555964,8.9692571
53.0562945,8.9686626
53.0563518,8.9675538
53.0572196,8.9666712
53.0725648,8.9610575
53.0711415,8.9621471
53.0751293,8.9571978
53.0773167,8.9518537
53.07908,8.9404283
53.078943,8.9407794
53.0789357,8.9220012
53.094986,8.8879453
53.0417493,8.9833844
53.0270249,8.8541591
53.0267467,8.8530437
53.0238137,8.8349644
53.0243789,8.8435367
53.0679104,8.7788117
53.1353727,8.7152984
53.1357842,8.7154684
53.1356995,8.7152426
53.1313033,8.7599262
53.1373294,8.7469964
53.1392788,8.7434127
53.1194899,8.7963768
53.1208073,8.7898878
53.1757985,8.7140269
53.0375177,8.8869804
53.0372705,8.8867547
53.0371583,8.8864084
53.0371705,8.8859604
53.037364,8.8855531
53.0376746,8.8854267
53.0379855,8.8857233
53.0381905,8.8866933
53.0765222,8.7565751
53.0761077,8.7566796
53.0763338,8.7563298
53.0762654,8.7555468
53.0759657,8.7538401
53.0755806,8.753412
53.075711,8.7550127
53.0756578,8.7565751
53.0757277,8.7571793
53.0756682,8.7579395
53.0754775,8.7591455
53.0751367,8.7603578
53.0757795,8.7592978
53.076102,8.758194
53.0763015,8.7566269
53.0790495,8.7372394
53.0389806,8.8958809
53.0390425,8.8923494
53.0392723,8.889837
53.0398765,8.8890671
53.0398221,8.8870072
53.0403203,8.8861117
53.1789372,8.7111449
53.1785001,8.7110984
53.0383332,8.8866313
53.1932421,8.5647673
53.5273646,8.623384
53.1634753,8.7205353
53.1625226,8.7209481
53.1442237,8.7263782
53.0378315,8.8841938
53.0381416,8.8842668
53.0380363,8.8845344
53.038986,8.8949995
53.1214206,8.7872404
53.0689606,8.7747473
53.0682641,8.7747098
53.0680163,8.7738004
53.068448,8.7731689
53.0692319,8.7746065
53.0692377,8.7763464
53.0693086,8.7745067
53.0688813,8.7732293
53.0681089,8.7732685
53.0679417,8.7742776
53.0679177,8.7755338
53.068313,8.7757154
53.068836,8.7759936
53.069385,8.7747789
53.0692855,8.7742089
53.0576128,8.7913578
53.0347302,8.8723275
53.0385669,8.8906712
53.0386214,8.8865065
53.027452,8.9448708
53.0894678,8.896176
53.0914262,8.8933249
53.123333,8.781118
53.140582,8.7413978
53.1446194,8.7364915
53.1451837,8.7360384
53.1456657,8.7362538
53.1428695,8.7387705
53.1428626,8.7396411
53.136421,8.7135177
53.1589952,8.7224357
53.1591002,8.7221498
53.1570351,8.7230372
53.1737146,8.6929966
53.1733195,8.6860771
53.0907108,8.8939857
53.1434437,8.7396698
53.1442683,8.7386315
53.1443382,8.7379583
53.1439792,8.7374823
53.142324,8.7384528
53.1418293,8.7384787
53.1416625,8.73861
53.1416828,8.7391937
53.1458897,8.7350513
53.1457746,8.7365451
53.1457717,8.7370901
53.1450228,8.7379794
53.1480212,8.7348596
53.1475997,8.7349105
53.1485134,8.7345235
53.0577196,8.9662192
53.1747307,8.6416663
53.1746831,8.642109
53.1743546,8.6423581
53.1741508,8.6420056
53.1743316,8.6406027
53.1743789,8.6401504
53.1741431,8.6414088
53.174182,8.6422282
53.1745577,8.6426902
53.1747179,8.6434377
53.0581944,8.7877508
53.1733991,8.6496882
53.1415835,8.7385223
53.1416578,8.7378955
53.1413939,8.7384759
53.0376111,8.908327
53.069223,8.7774728
53.1743886,8.6398324
53.1763417,8.6415079
53.1819005,8.6218268
53.1816014,8.6227236
53.1813769,8.6222644
53.1810114,8.6221202
53.1805963,8.622778
53.1212939,8.7877117
53.1313747,8.7597547
53.1694296,8.7177448
53.1695737,8.7179239
53.0759548,8.9555968
53.0760108,8.9557997
53.1803838,8.6190648
53.1816671,8.6220887
53.1810315,8.6220164
53.1807185,8.621628
53.1806085,8.6210477
53.1817566,8.6224332
53.1807802,8.6217768
53.1797005,8.62513
53.1794163,8.6273739
53.1791502,8.6286278
53.1815832,8.6225933
53.10165,8.8829505
53.1043439,8.8798464
53.1105868,8.8655083
53.1100485,8.8695311
53.108336,8.867111
53.1086141,8.8680361
53.1116704,8.8659521
53.1137464,8.8580681
53.11516,8.8507505
53.1153895,8.8480307
53.0368025,8.8876232
53.0370101,8.8877338
53.0371897,8.8879002
53.0373303,8.8882138
53.0374023,8.8892309
53.0375611,8.8898665
53.0377709,8.8900818
53.0380625,8.8902331
53.0382972,8.8903475
53.0384722,8.8905858
53.0385904,8.8910539
53.0377853,8.8848143
53.0375989,8.8851605
53.0372293,8.8855969
53.0370707,8.8862132
53.0370446,8.8867267
