lat,lon
53.9073539,10.6897394
53.9081051,10.6912609
53.9090118,10.694033
53.9088804,10.6942112
53.9098919,10.6959874
53.9097681,10.6961322
53.911125,10.6980629
53.9110071,10.6983188
53.912151,10.7000376
53.9120164,10.7002566
53.9129856,10.702239
53.9128359,10.7024088
53.9136897,10.7048714
53.9135203,10.7049696
53.9140762,10.7077904
53.9141146,10.7071414
53.9146691,10.7108696
53.9153759,10.7140832
53.9152873,10.7142141
53.9161663,10.7174891
53.9160676,10.7175651
53.9171294,10.7200097
53.9169628,10.7199554
53.9184997,10.7223259
53.9197449,10.7237488
53.9209234,10.7246931
53.9228032,10.7255635
53.9253336,10.7263322
53.9273352,10.7271562
53.9290557,10.7282343
53.9306818,10.7296501
53.932435,10.7316078
53.9340449,10.7337593
53.9363304,10.7371528
53.9382047,10.7399267
53.9403844,10.7427509
53.9425863,10.7449526
53.9448676,10.7464886
53.947455,10.7474596
53.9520863,10.7473715
53.9543549,10.7465451
53.9561622,10.7454122
53.958008,10.7439067
53.9604884,10.7414451
53.9629295,10.7390053
53.9654595,10.7367325
53.9685913,10.7346564
53.9720459,10.7331839
53.9758199,10.732507
53.9785347,10.7325411
53.9815495,10.7329242
53.984351,10.7333722
53.9874699,10.7336429
53.8632765,10.6238133
53.8617144,10.6198517
53.8596951,10.6147889
53.8581161,10.6108866
53.8562618,10.6068361
53.8508002,10.5945293
53.8496458,10.5920125
53.8463969,10.5853669
53.8443794,10.5809235
53.8423007,10.57638
53.8402289,10.5718572
53.8381189,10.5674804
53.8360009,10.5632873
53.8335164,10.5585102
53.8310985,10.5537886
53.8287182,10.5486318
53.8270393,10.5443812
53.8238578,10.5349963
53.8237558,10.5346815
53.8218963,10.5289168
53.8211359,10.5254978
53.8206428,10.521771
53.8204206,10.5185622
53.8202812,10.5085077
53.8201723,10.5006437
53.8200128,10.491742
53.8197926,10.4882526
53.8191209,10.4833325
53.8185747,10.4805288
53.8180733,10.4783902
53.8169395,10.4744456
53.81593,10.4717248
53.8146667,10.468874
53.8129859,10.4657332
53.8112649,10.4631013
53.8096535,10.4609146
53.8074596,10.458024
53.806019,10.4560189
