lat,lon
52.4817342,13.3063864
52.4769529,13.3063425
52.4768074,13.3063475
52.4784627,13.3064175
52.5017864,13.2803144
52.5013033,13.2801239
52.5009314,13.280104
52.5004527,13.2802366
52.4999983,13.2804862
52.4994296,13.2752551
52.4995384,13.2773563
52.5035997,13.2792817
52.5016285,13.2811707
52.5009632,13.2808793
52.5011253,13.2758825
52.5018297,13.276861
52.5020649,13.2779439
52.501901,13.2789536
52.5016023,13.2794478
52.5012365,13.2796709
52.500536,13.2797872
52.5002332,13.2799935
52.4876425,13.3008455
52.4879153,13.3007286
52.4876286,13.2998614
52.4875078,13.3003677
52.4879859,13.3001406
52.5334595,13.2914294
52.5332813,13.2924232
52.533724,13.2918141
52.5340254,13.2891224
52.5341037,13.2869283
52.5309843,13.2848557
52.5333908,13.2907126
52.533492,13.2906822
52.5336247,13.2920136
52.5333828,13.2859882
52.5334817,13.2837827
52.5343456,13.2989047
52.5345268,13.2977111
52.534444,13.2973451
52.5340524,13.2997965
52.4782583,13.3343872
52.4779691,13.3331448
52.477796,13.3454269
52.4771396,13.3464291
52.4772209,13.3468122
52.4778131,13.3460754
52.4783968,13.3409733
52.4787491,13.341968
52.4786552,13.3381859
52.4785287,13.3366185
52.4790117,13.3410584
52.4787595,13.3381204
52.4788939,13.3402029
52.4788547,13.338142
52.4787089,13.3350116
52.4781499,13.3366144
52.4784406,13.338219
52.4784966,13.3389559
52.4779464,13.3315412
52.5337335,13.2960477
52.5128473,13.2868807
52.5125379,13.2866491
52.5118062,13.2864372
52.5186347,13.2828483
52.5341653,13.2989563
52.5337279,13.2826665
52.5133579,13.2865433
52.5012058,13.2764778
52.4694251,13.2362916
52.4927174,13.292993
52.4952165,13.2849256
52.495718,13.2843775
52.4963959,13.2838702
52.4969102,13.2834635
52.4972673,13.2831161
52.4979212,13.2823175
52.4770155,13.3069587
52.4775336,13.3068535
52.4769685,13.3068607
52.4798068,13.3067287
52.4790949,13.30658
52.4849377,13.3070116
52.4975542,13.2827657
52.5254688,13.2812751
52.5274629,13.2822967
52.5290365,13.2832286
52.5305145,13.2843745
52.5238141,13.281096
52.5212399,13.2820593
52.5204859,13.2820125
52.5226464,13.2813426
52.4692122,13.2364716
52.4692738,13.2371525
52.470115,13.3066175
52.4686065,13.3075806
52.46782,13.3085601
52.4666561,13.310972
52.4685632,13.3072905
52.4693855,13.3066502
52.4703377,13.3065595
52.4702778,13.3067049
52.4636138,13.3316532
52.4605356,13.3278097
52.4780685,13.3329914
52.4779561,13.3338474
52.5024066,13.2808765
52.5045587,13.2827726
52.507253,13.2821968
52.539446,13.2949617
52.5398542,13.295162
52.5444053,13.2982004
52.5449448,13.298533
52.5459805,13.2983875
52.5467937,13.3001816
52.547239,13.3017761
52.5473422,13.3004237
52.5470656,13.3010245
52.5473159,13.3017213
52.5461486,13.2982657
52.5462051,13.2980477
52.5453551,13.29806
52.5480019,13.3024922
52.5470328,13.2993569
52.5468652,13.298808
52.5469135,13.2981109
52.5474909,13.2973037
52.5552787,13.3068197
52.5559485,13.3074788
52.5566032,13.3081134
52.5576799,13.3091353
52.5657983,13.3099278
52.5660523,13.3079813
52.5592241,13.3104418
52.5611633,13.3109095
52.5645345,13.310235
52.5649649,13.3102393
52.5658332,13.3109191
52.5653592,13.3113295
52.5651279,13.3114875
52.5658446,13.3091339
52.5673078,13.3068506
52.5671589,13.3070568
52.5665477,13.3086121
52.5661224,13.3100785
52.565405,13.3107301
52.5642219,13.3105086
52.5668257,13.3068667
52.5685278,13.3057235
52.5714947,13.3055249
52.5689765,13.3057906
52.5679394,13.3062622
52.5678702,13.3119085
52.5670568,13.3102161
52.5657881,13.3102376
52.5650876,13.3105343
52.5648406,13.3112035
52.5640094,13.3151032
52.565026,13.3114051
52.5658122,13.308869
52.5665134,13.3075515
52.469811,13.3859954
52.4786186,13.3419618
52.4785437,13.3430637
52.4783421,13.3440334
52.4780647,13.3448268
52.5386863,13.3282515
52.537656,13.3231584
52.5380027,13.3256804
52.5377395,13.3231231
52.501984,13.2765841
52.5034952,13.2808722
52.5042967,13.2812275
52.4990955,13.2762703
52.4542359,13.319674
52.453965,13.3194262
52.4543533,13.3201314
52.4545658,13.320556
52.4548365,13.3208609
52.4550769,13.3212683
52.4547355,13.3201883
52.4547931,13.3201253
52.4565994,13.3232221
52.4581791,13.3254436
52.4599282,13.3274026
52.4670741,13.3374581
52.4671952,13.3376004
52.4673021,13.3379606
52.4667856,13.3373272
52.4656266,13.3361552
52.46838,13.3397431
52.4706095,13.3422768
52.470619,13.3472564
52.4718236,13.3478411
52.4722865,13.3447592
52.4718422,13.344193
52.4724404,13.3456938
52.4722189,13.345812
52.4728487,13.3474737
52.472538,13.3469632
52.4724728,13.347907
52.4727151,13.3479949
52.4729685,13.348089
52.4735312,13.3479883
52.4733443,13.3489946
52.4731122,13.3490701
52.4728198,13.3489393
52.4723048,13.348586
52.4723381,13.3480465
52.4739418,13.3483678
52.4738293,13.349044
52.4737358,13.3495635
52.4739272,13.350287
52.4741333,13.3487986
52.4745074,13.349139
52.4744957,13.3498294
52.4734188,13.3498393
52.473103,13.3498373
52.4736461,13.350572
52.4738098,13.3503248
52.4732734,13.35091
52.4729951,13.3512032
52.4729163,13.3516785
52.4731279,13.3522133
52.4735171,13.3522472
52.4738056,13.3518681
52.4742205,13.3505864
52.4751614,13.3502486
52.4754851,13.3507177
52.4754619,13.3512588
52.4751233,13.3516413
52.4748292,13.3524527
52.4748287,13.3532
52.4745167,13.353507
52.4742197,13.3533726
52.4740613,13.3528902
52.4740827,13.3524647
52.4745572,13.3515168
52.4744392,13.3518648
52.4748967,13.3518993
52.4747302,13.3536369
52.4742018,13.3540863
52.4739106,13.3547538
52.4781507,13.3550561
52.4761177,13.3532301
52.4755401,13.3525963
52.476103,13.3530004
52.4762128,13.3530799
52.4757845,13.3519945
52.4755838,13.3507746
52.4753665,13.3498432
52.4748293,13.3486484
52.472617,13.3505525
52.4731009,13.3531578
52.4734558,13.3549499
52.4723639,13.3494917
52.4727332,13.3519668
52.4767723,13.3470934
52.4745482,13.350528
52.4749784,13.3493015
52.4754355,13.3488905
52.4755776,13.348295
52.4750544,13.3497569
52.4740684,13.3518958
52.4739323,13.3524575
52.4736774,13.3525106
52.4737098,13.352952
52.473922,13.3532433
52.473708,13.3543184
52.4734705,13.3540943
52.4735791,13.3552653
52.4735893,13.3562581
52.4743207,13.3594498
52.474209,13.3606064
52.4737073,13.3566162
52.4745306,13.3605491
52.4860585,13.2565459
52.4861565,13.2566733
52.4892993,13.260648
52.4802603,13.2496964
52.4213669,13.1983934
52.420953,13.197317
52.4188088,13.1966404
52.4177506,13.1964078
52.4192338,13.1953461
52.4195983,13.1909551
52.4221181,13.1962015
52.4223124,13.1986488
52.4218339,13.1963903
52.4219083,13.1977903
52.4215166,13.197438
52.4205819,13.1947103
52.4200004,13.1930687
52.4198772,13.1943182
52.4207581,13.1955909
52.419749,13.1943244
52.4227438,13.1952261
52.4209143,13.1956691
52.4202419,13.1981228
52.4199633,13.196551
52.4218843,13.1959235
52.4207686,13.1968477
52.4194137,13.1921628
52.4196595,13.193487
52.4225542,13.1950416
52.423056,13.1950853
52.4225164,13.1999386
52.5818365,13.4298767
52.5631874,13.31854
52.5623058,13.3207761
52.5620065,13.3213571
52.561917,13.3217997
52.5613231,13.3217188
52.5611899,13.3218424
52.560843,13.3217955
52.5607426,13.3218215
52.5606151,13.3222146
52.5681631,13.3064317
52.5685024,13.306244
52.569171,13.3052965
52.5696201,13.3059135
52.5703099,13.3053193
52.5718201,13.3055017
52.5705137,13.3057129
52.5727277,13.3054798
52.5731103,13.3053073
52.5770438,13.299128
52.5734492,13.3048876
52.5741606,13.3042702
52.5754613,13.3022121
52.5781375,13.2972681
52.5763567,13.300554
52.5759831,13.3011136
52.5776797,13.2973917
52.5781649,13.2978905
52.578186,13.2968706
52.5787025,13.2964081
52.5791108,13.2961627
52.5781904,13.2973868
52.5791579,13.2964683
52.5817808,13.2946542
52.5801818,13.2955519
52.5831694,13.2935519
52.5864648,13.2914936
52.5951347,13.2855228
52.5926401,13.2869819
52.595178,13.2856434
52.5948596,13.2855397
52.5941096,13.2864064
52.5982153,13.2828349
52.5977261,13.2835096
52.6007682,13.2805036
52.6017461,13.2788783
52.6024223,13.2770684
52.6028791,13.2750821
52.6025773,13.2760729
52.6016603,13.2788704
52.5990521,13.2820683
52.5969772,13.283966
52.5964982,13.2849939
52.599923,13.2813037
52.5999982,13.2813561
52.6029669,13.2742478
52.6032476,13.2735772
52.605296,13.2695059
52.6081817,13.260901
52.6052372,13.2694132
52.6120615,13.2508661
52.6127586,13.2495103
52.6135574,13.2484527
52.6138949,13.2480256
52.6145531,13.2475196
52.6129377,13.248691
52.6125162,13.2495837
52.6144705,13.2476956
52.6156087,13.2482165
52.6145487,13.2479571
52.6148831,13.2476066
52.6151419,13.2481039
52.6155145,13.2484204
52.6150922,13.247927
52.6144688,13.2478026
52.612681,13.2494426
52.6158978,13.2489453
52.6160306,13.2486444
52.6162537,13.2493662
52.6169181,13.2505829
52.6175782,13.2513671
52.6183667,13.2514432
52.6190065,13.2510295
52.6176566,13.2512666
52.6186416,13.2511562
52.6224268,13.2486186
52.621508,13.2487193
52.620154,13.2492504
52.6228687,13.2483639
52.6220633,13.2489228
52.621522,13.248876
52.6205753,13.2489828
52.6271997,13.2423255
52.6287103,13.2409894
52.6296115,13.2407355
52.6282841,13.2414981
52.6261087,13.24381
52.5340414,13.29145
52.5341876,13.2922236
52.5478145,13.3004951
52.5487446,13.3012601
52.6304757,13.4273381
52.4344731,13.1931412
52.4334318,13.1931653
52.4305257,13.1918573
52.5738616,13.3045786
52.5661647,13.3106132
52.5034961,13.2796634
52.4997769,13.2757501
52.4996079,13.2748211
52.4998556,13.2745387
52.513862,13.286748
52.5133718,13.2852863
52.5144749,13.2851559
52.5115786,13.2854371
52.5120809,13.2854976
52.4714276,13.343398
52.4716696,13.3438252
52.4779264,13.3281523
52.3879605,13.1549271
52.3889572,13.156408
52.3898725,13.1579999
52.390611,13.1599825
52.4642883,13.3333442
52.4645647,13.3337729
52.4649536,13.3352283
52.4640416,13.3323403
52.4641108,13.3328615
52.4638435,13.3319459
52.4644032,13.3337548
52.4033834,13.553152
52.4049519,13.5523899
52.4051927,13.5526474
52.4053289,13.5533598
52.4052556,13.5537632
52.3989524,13.1833763
52.5332039,13.2894367
52.533723,13.289451
52.5342524,13.2884132
52.5331174,13.2893895
52.5342677,13.2880134
52.4120273,13.1971225
52.4112315,13.1970023
52.3952674,13.1779727
52.3963096,13.1801613
52.3973414,13.1817707
52.4794863,13.3067594
52.4997337,13.2807024
52.4994789,13.2806551
52.4847546,13.3065856
52.4842136,13.3066953
52.4837568,13.3070604
52.483131,13.3068039
52.4824939,13.3070913
52.484144,13.3073929
52.4742585,13.3615915
52.473953,13.362438
52.4737498,13.3632015
52.47316,13.3646546
52.4719676,13.3676298
52.472053,13.3668312
52.471478,13.368361
52.4709003,13.3694661
52.4710516,13.3703759
52.4704987,13.3725497
52.4704951,13.3731096
52.4705374,13.3744468
52.4700726,13.3784709
52.4704098,13.373947
52.4698942,13.3724214
52.4702228,13.3756802
52.470834,13.3697043
52.4699411,13.3826844
52.4700972,13.3826893
52.4698488,13.3852361
52.4684216,13.3924525
52.4700398,13.3861644
52.4698442,13.3877214
52.4696897,13.3859941
52.4693121,13.3883132
52.4694435,13.3866392
52.4689992,13.3904016
52.4690034,13.3901611
52.4665301,13.3965089
52.4625478,13.4046359
52.4621032,13.4053999
52.4627107,13.4039646
52.4633638,13.4031951
52.4636112,13.4028565
52.4634131,13.4041203
52.4654222,13.4006084
52.4636032,13.4035172
52.4632861,13.4038563
52.4622643,13.4056485
52.4620933,13.4062523
52.4611723,13.4113112
52.4615137,13.4081158
52.4611716,13.4089638
52.4615672,13.4082564
52.4609075,13.412091
52.4608217,13.4141703
52.4606198,13.4151484
52.4605863,13.4165409
52.4599471,13.412461
52.4606682,13.4124459
52.4589035,13.4121257
52.458273,13.4121319
52.4576592,13.4119003
52.4592448,13.4111571
52.4649085,13.4015609
52.4646954,13.4025265
52.4648011,13.4014541
52.4700511,13.3857283
52.4635954,13.4032844
52.4615559,13.4098959
52.461403,13.4113942
52.4599279,13.4106411
52.4569506,13.4124663
52.4555283,13.4133068
52.4551631,13.413608
52.4546682,13.4140765
52.4540643,13.4146713
52.4531823,13.4147503
52.4526246,13.4158661
52.4519642,13.4151795
52.4516198,13.4149293
52.4514587,13.4155106
52.451589,13.4163444
52.4606741,13.4179325
52.461176,13.4201134
52.4613537,13.4213337
52.4613755,13.4228103
52.4612161,13.4243195
52.4612764,13.4261407
52.4619631,13.4328686
52.4619653,13.4345792
52.4623157,13.434655
52.4618393,13.4328137
52.462729,13.4412839
52.4629721,13.441268
52.4628106,13.4444584
52.4628659,13.4451729
52.4632374,13.4477671
52.4630754,13.4445207
52.4627179,13.4400519
52.4631068,13.4478376
52.4633017,13.4481729
52.4635657,13.4480246
52.4638595,13.4514303
52.4639545,13.4522841
52.4637634,13.4528827
52.463688,13.4531969
52.4637606,13.4530078
52.4639202,13.4540035
52.4641276,13.4528005
52.4641582,13.4541574
52.4597884,13.4570947
52.458851,13.4578259
52.4542798,13.4609244
52.4543057,13.4615474
52.4544075,13.4614826
52.4442943,13.4761286
52.4365004,13.4923978
52.4636822,13.4494671
52.4636901,13.4514394
52.4642685,13.4552708
52.4647256,13.4560903
52.4634616,13.4534384
52.4617089,13.4288906
52.4624071,13.4369836
52.4635432,13.4535858
52.462204,13.435316
52.456617,13.4598713
52.4634231,13.4540475
52.4504595,13.4643714
52.4446765,13.4757158
52.436497,13.4927279
52.4289133,13.5093392
52.4994975,13.2762239
52.4739313,13.3507461
52.4740018,13.3513635
52.4613013,13.3295635
52.5651726,13.3107052
52.5659173,13.3104127
52.5655416,13.3102302
52.5650009,13.3106833
52.5600618,13.3107952
52.558866,13.3102107
52.560582,13.3218813
52.5023774,13.2797398
52.5010454,13.2795934
52.4541431,13.3190802
52.4727695,13.3065993
52.4777925,13.308173
52.5026762,13.2806761
52.5013818,13.2812039
52.5019541,13.2806788
52.4354113,13.1937749
52.3874788,13.5639291
52.3963588,13.560887
52.3877752,13.5639912
52.3877867,13.5641867
52.4236995,13.5217696
52.4261086,13.520751
52.4058659,13.5211794
52.4279033,13.5160723
52.4271873,13.518762
52.4264732,13.5203352
52.4280485,13.5161062
52.4269824,13.519249
52.4736247,13.363591
52.4612341,13.4118279
52.4615812,13.4094502
52.4563093,13.4128004
52.4601399,13.4104088
52.4766133,13.3060022
52.6304126,13.2405467
52.629302,13.2408616
52.6311543,13.2405234
52.6300934,13.240598
52.6196975,13.249934
52.6208893,13.2488186
52.5001175,13.2801249
52.5008657,13.2810334
52.500819,13.2808528
52.5479033,13.3017174
52.5478076,13.3019133
52.547624,13.3019859
52.5469491,13.3011121
52.5467455,13.3000246
52.5470812,13.3008614
52.4804093,13.3120037
52.4783235,13.3175159
52.4983644,13.2723626
52.4980099,13.2716751
52.4978767,13.2719862
52.6145292,13.4428098
52.4996002,13.274972
52.5250343,13.2813417
52.5258558,13.2815879
52.5268537,13.2819965
52.5323757,13.2870545
52.5322736,13.28684
52.5327326,13.2867885
52.5331768,13.2866918
52.5333809,13.2855963
52.5333274,13.2911828
52.5057567,13.2828773
52.4538884,13.2170861
52.4537976,13.2172741
52.5343618,13.2985643
52.5344561,13.2979754
52.5339679,13.2981726
52.5333574,13.2937745
52.5347389,13.2958006
52.4007031,13.5199177
52.3985354,13.5188815
52.4006539,13.5201319
52.4043614,13.5210557
52.4101143,13.5233708
52.4118745,13.523554
52.4049002,13.5209089
52.4038584,13.520816
52.4021555,13.5205975
52.4065568,13.5214775
52.4205775,13.5218491
52.4125429,13.5236117
52.4157509,13.523335
52.509487,13.2851618
52.5154074,13.2859155
52.3846548,13.5635818
52.4044494,13.5522364
52.4279788,13.5132966
52.451353,13.4631088
52.4574278,13.4590479
52.4629072,13.4043274
52.472722,13.3659808
52.5458077,13.2986557
52.5019807,13.2804482
52.5007203,13.2797073
52.502055,13.277691
52.5019692,13.277223
52.6076401,13.262377
52.6033334,13.2730295
52.6036161,13.2725544
52.6055209,13.2690506
52.6051026,13.2698573
52.6060654,13.2675425
52.6014825,13.2793956
52.6019579,13.2784012
52.4705778,13.3740976
52.4703047,13.3748549
52.4711435,13.3693248
52.4702448,13.3765685
52.4701117,13.3735706
52.4745148,13.3602626
52.4742148,13.3600698
52.474167,13.3611145
52.4740479,13.3619877
52.4738611,13.3628131
52.4618604,13.4556167
52.4635609,13.4552942
52.4638782,13.4536038
52.4641929,13.4525539
52.4646243,13.4552562
52.4644183,13.4543251
52.4639913,13.4536591
52.4625122,13.4540805
52.4635141,13.4518853
52.4517219,13.4630395
52.4317703,13.5019645
52.4328969,13.500345
52.4339611,13.4982314
52.4351078,13.4958994
52.4357387,13.4943071
52.4353656,13.4945342
52.4343741,13.4963962
52.4323597,13.5004785
52.4431643,13.4791073
52.4439765,13.4765274
52.4752477,13.3065049
52.475354,13.306876
52.4271097,13.5189562
52.4619011,13.2275182
52.4619699,13.2273037
52.4283666,13.5131318
52.4035864,13.5528262
52.4817814,13.3101714
52.4820887,13.3091336
52.4842381,13.3069789
52.48377,13.306909
52.4828444,13.3071901
52.482791,13.3069706
52.4835732,13.3057099
52.4048157,13.5523212
52.4039464,13.5537326
52.5246196,13.2812815
52.5205952,13.2819865
52.5199309,13.2826159
52.5180116,13.2834974
52.5162848,13.284847
52.5161253,13.2844964
52.5168523,13.2841804
52.5662066,13.3102835
52.5659303,13.3104865
52.487731,13.3003532
52.4343308,13.4968565
52.4428393,13.4791599
52.4484567,13.4675924
52.4498621,13.4649562
52.46232,13.405832
52.4408481,13.2006137
52.4409435,13.2010319
52.6367572,13.4384429
52.5626139,13.3203038
52.5617155,13.321913
52.5620981,13.3212004
52.5615413,13.3217048
52.5942238,13.4433258
52.3996548,13.5191407
52.398191,13.5190572
52.4638747,13.4518639
52.4641438,13.4528302
52.4641345,13.4538939
52.4638152,13.4525974
52.4637232,13.4525981
52.4635205,13.4541893
52.4641621,13.4538391
52.3976794,13.519101
52.4634622,13.4506515
52.4639773,13.4507043
52.4635313,13.4526478
52.4644667,13.4554561
52.4779759,13.3320176
52.4783817,13.3353036
52.4784485,13.3436506
52.4783304,13.3445508
52.4781474,13.3169435
52.4780763,13.3190752
52.4783448,13.3175409
52.4788962,13.3170713
52.4997588,13.2745807
52.5000805,13.2745976
52.4993773,13.2748259
52.4947804,13.2856227
52.4942013,13.2868383
52.4942449,13.2876367
52.4234537,13.5220103
52.5375685,13.3223292
52.5374788,13.3235911
52.5377799,13.3252078
52.5378174,13.3248452
52.534745,13.3037842
52.5339353,13.2983743
52.533802,13.2968257
52.5336526,13.2949891
52.5333095,13.2928434
52.5330741,13.2890567
52.5299643,13.2839118
52.5307111,13.2843939
52.5171534,13.2837534
52.5142934,13.2852311
52.5111141,13.2853028
52.5034161,13.2806847
52.4271276,13.5192478
52.5015945,13.2800012
52.5004223,13.2800376
52.5008823,13.2796738
52.4973042,13.2828207
52.4971984,13.2827165
52.4930531,13.2905701
52.4931969,13.2896356
52.4939447,13.2905817
52.4805878,13.3119652
52.4805104,13.3116046
52.4789306,13.3156997
52.4779342,13.3245565
52.4786716,13.3360321
52.5137161,13.2852181
52.4767095,13.3538581
52.4769934,13.3539997
52.4742611,13.3511778
52.4773388,13.3541956
52.4747177,13.3519447
52.4754071,13.352693
52.4757432,13.3531691
52.4765904,13.3542939
52.4773688,13.3552778
52.4753961,13.3533228
52.4742042,13.3513462
52.4734855,13.3502702
52.4729094,13.3488135
52.4735399,13.3500979
52.4722292,13.3453487
52.4725591,13.3463158
52.47302,13.3487776
52.4716395,13.3437645
52.4711842,13.3427705
52.4717296,13.3436033
52.4720551,13.3447463
52.4689016,13.3397517
52.4690646,13.340359
52.4652906,13.3354785
52.4650443,13.3353767
52.4639414,13.3324735
52.4651146,13.335038
52.4658642,13.335988
52.4610718,13.3288232
52.4592067,13.3265039
52.4586055,13.3261602
52.4582459,13.3252646
52.4584782,13.3255895
52.4561852,13.3225791
52.4555908,13.321683
52.4541537,13.319322
52.4550636,13.3215314
52.4554582,13.3219144
52.4788897,13.3385547
52.4789852,13.3407047
52.4787233,13.3377341
52.4778405,13.3451484
52.4774293,13.3457524
52.5337228,13.2907736
52.5328894,13.2879643
52.5332318,13.289133
52.534128,13.2915982
52.5333893,13.289519
52.5328946,13.2890775
52.5342881,13.2918198
52.5354887,13.2928182
52.5351724,13.2926437
52.5375783,13.2943467
52.5370071,13.2939423
52.5375563,13.2939295
52.5374713,13.2937043
52.5370169,13.2935127
52.5383344,13.2945003
52.5412103,13.2959116
52.540248,13.2952314
52.5419978,13.2963076
52.541801,13.2963939
52.5435485,13.2975094
52.5447671,13.2984599
52.5455057,13.2985868
52.545816,13.2984845
52.5465686,13.2977945
52.5469728,13.2979336
52.5471462,13.2975813
52.5468532,13.2985548
52.547002,13.3013067
52.5471715,13.3014752
52.5515747,13.3037464
52.5535459,13.305384
52.5528101,13.3044986
52.5595999,13.3108223
52.5606121,13.3109032
52.5580736,13.309494
52.561067,13.3216633
52.5619398,13.3214449
52.5622024,13.3209944
52.5616052,13.3219327
52.5620593,13.321638
52.5621873,13.3213691
52.5648813,13.3123812
52.5655051,13.3111325
52.5659762,13.3108972
52.5667171,13.311136
52.56442,13.3136263
52.5667546,13.3101121
52.5668903,13.3103612
52.5668465,13.3070759
52.56599,13.3084968
52.5652866,13.3104613
52.5657057,13.3095137
52.566415,13.3079011
52.566777,13.3073842
52.5666698,13.3081834
52.5670333,13.307256
52.565074,13.3097387
