lat,lon
53.4112027,9.978856
53.6455642,9.9300091
53.5842041,9.9174584
53.5846332,9.9168489
53.5617394,10.1700887
53.5628215,10.1786743
53.5623871,10.1762199
53.5622918,10.1754691
53.5621577,10.1723546
53.5620916,10.1692691
53.5619837,10.1628941
53.4700038,9.9214247
53.46993,9.9211321
53.509585,10.0961249
53.5094814,10.0951849
53.5092836,10.0934607
53.5094132,10.0928975
53.5097318,10.0904961
53.5087106,10.0918075
53.507378,10.0810952
53.5076793,10.0775197
53.5083537,10.0776537
53.508381,10.0780117
53.5079709,10.0789779
53.5075165,10.0793686
53.5070392,10.079762
53.5057747,10.0808225
53.5053368,10.0812802
53.4969752,10.0950995
53.494737,10.0984825
53.493352,10.1006536
53.4917847,10.1033618
53.4907893,10.1053051
53.4894859,10.1080779
53.4864101,10.1165675
53.486184,10.1174102
53.4859943,10.1182187
53.4856175,10.1200631
53.48524,10.1227495
53.4849486,10.1256689
53.4844683,10.1309028
53.4841309,10.1338176
53.4838545,10.1358936
53.4832273,10.1397106
53.4799415,10.1526498
53.4745816,10.1713885
53.4736102,10.1770983
53.4754674,10.2065694
53.4758588,10.2088909
53.4765682,10.2145167
53.476837,10.2179638
53.4770212,10.2230842
53.4770041,10.2260135
53.4768388,10.2299954
53.475959,10.2387231
53.4753515,10.2421505
53.4743431,10.2458367
53.4739003,10.2471738
53.4728606,10.2500306
53.4709059,10.2553731
53.469511,10.2596754
53.4683577,10.2638313
53.4667416,10.2698083
53.4648409,10.2757489
53.461916,10.2843249
53.4606727,10.2885147
53.4592724,10.2942875
53.458137,10.3003691
53.4575926,10.3042248
53.4571124,10.3086423
53.5072523,10.0777777
53.5070178,10.0785723
53.4681459,9.9229191
53.4670072,9.9249934
53.4761062,10.2060197
53.5577184,10.1555889
53.558371,10.156322
53.5590756,10.1567887
53.5597422,10.1569638
53.560503,10.1569333
53.5609043,10.1568033
53.5612689,10.1566024
53.5616704,10.1562977
53.5623252,10.1555835
53.5626589,10.1550265
53.5629008,10.1545443
53.5638211,10.1497707
53.4746348,9.9172767
53.4744731,9.9173855
53.4113347,9.9811292
53.4348006,9.9275529
53.5841536,9.9169436
53.5649054,10.1444992
53.5267196,10.022137
53.5259997,10.0220746
53.5250287,10.0222577
53.5244826,10.022474
53.5184634,10.0275272
53.5093488,10.035817
53.4572082,10.3086848
53.4576868,10.3042791
53.4582271,10.3004313
53.4593657,10.2943447
53.4607766,10.2885791
53.4619954,10.2844293
53.4649261,10.2758431
53.4668297,10.2698836
53.4684443,10.2639205
53.4696003,10.2597541
53.4709883,10.2554665
53.4729475,10.2501231
53.4739824,10.2472757
53.4744383,10.2459212
53.4754478,10.2422095
53.4760676,10.2387651
53.4769384,10.23002
53.4771023,10.2260113
53.4771175,10.2230996
53.4769368,10.2179322
53.4766653,10.2144895
53.476116,10.2099495
53.4755608,10.2065181
53.4738774,10.1985845
53.47347,10.1965037
53.4728026,10.1908946
53.4727283,10.1879392
53.4727518,10.1867276
53.4728983,10.1842163
53.4732632,10.1805182
53.4735867,10.17802
53.4740505,10.1748841
53.4745059,10.1723105
53.4800291,10.1527242
53.4820918,10.1455433
53.4853236,10.1229031
53.4855951,10.120845
53.4860869,10.1182797
53.4862774,10.1174911
53.4875981,10.1132232
53.4895794,10.1081657
53.4908769,10.1054023
53.4918651,10.1034786
53.4934286,10.1007892
53.4948079,10.0985925
53.4970402,10.0952211
53.499014,10.0920356
53.4999827,10.0903204
53.5008665,10.0885879
53.5035933,10.0838531
53.5051008,10.0820042
53.5058831,10.0818736
53.5060469,10.0819343
53.5063297,10.0821546
53.5067218,10.0827954
53.5068251,10.0831311
53.5070039,10.0844659
53.5051975,10.0818977
53.5060171,10.0812699
53.5069877,10.0809903
53.5074318,10.0808809
53.5083247,10.0767467
53.6135096,9.9143066
53.46776,9.9259914
53.4677862,9.9252134
53.4680383,9.9244364
53.4114603,9.980102
53.411522,9.979843
53.4115148,9.9795439
53.4114007,9.9792029
53.5171327,10.0272794
53.5194655,10.0273331
53.5200106,10.026703
53.5198143,10.0263154
53.5947436,9.9249397
53.5094376,10.0903822
53.5089409,10.0903639
53.5081515,10.0893645
53.4881346,10.1158127
53.5068048,10.0907941
53.486257,10.1167706
53.4856956,10.1173047
53.4853604,10.1168194
53.527949,10.0226506
53.5954152,9.924176
53.595916,9.9239821
53.59436,9.9220242
53.5943215,9.9215907
53.5943523,9.9214028
53.5946811,9.9209488
53.5949311,9.9209827
53.5269623,10.0236522
53.5961362,9.922959
53.620879,9.9041206
53.6210377,9.9036813
53.6215454,9.90186
53.6179307,9.9076341
53.6200555,9.9138213
53.5950186,9.9240669
