lat,lon
51.6523609,6.7352196
51.6480158,6.7386551
51.6438571,6.7412755
51.4792074,7.3903834
51.4816053,7.3916942
51.4799645,7.3919368
51.4842723,7.3913546
51.4853103,7.3910507
51.4863871,7.3905952
51.4875854,7.38993
51.4796276,7.393614
51.4791887,7.3937069
51.4791454,7.3923199
51.4788718,7.3930396
51.4789633,7.3934498
51.4933832,7.3864392
51.4960375,7.3865195
51.4964483,7.3872129
51.4966837,7.3874912
51.496932,7.3877264
51.497176,7.3884589
51.4968782,7.3919992
51.4974035,7.3898958
51.4967033,7.3933066
51.4962921,7.3965254
51.4961055,7.3980889
51.4966427,7.3996871
51.4964692,7.399572
51.4959233,7.3995658
51.495781,7.4006692
51.4955423,7.4026791
51.4952239,7.4037271
51.4946958,7.4017962
51.4967405,7.4002906
51.4978921,7.3886555
51.4983128,7.3882799
51.4987677,7.3879764
51.4990768,7.387402
51.499343,7.3862758
51.4994498,7.3858154
51.5039839,7.3870794
51.4968634,7.385126
51.4987336,7.3850218
51.4991146,7.384765
51.4993026,7.3841638
51.4992075,7.3834828
51.4989703,7.3831379
51.4985261,7.3830607
51.4982344,7.3833498
51.4979634,7.3844011
51.4445741,7.4875116
51.4440713,7.4882444
51.4436105,7.4901881
51.4433392,7.492902
51.4410967,7.509479
51.4397931,7.515061
51.4388226,7.5179962
51.4375239,7.5209614
51.4364091,7.5231052
51.4331386,7.5312556
51.4328339,7.5325101
51.4300914,7.5308459
51.4279068,7.5280843
51.4324314,7.5337016
51.4324888,7.5342004
51.4331341,7.5346764
51.4335539,7.534094
51.426998,7.5262471
51.4263039,7.5243302
51.4254718,7.5221385
51.4247528,7.5206965
51.4225731,7.5177093
51.4200495,7.514621
51.4176116,7.5115814
51.4165369,7.5100839
51.4116859,7.5011407
51.4100447,7.496816
51.4090361,7.4935601
51.4060405,7.4802388
51.4054692,7.4775377
51.4044111,7.4726062
51.4031457,7.4681619
51.4016831,7.4645292
51.400695,7.4620467
51.3999455,7.4596858
51.3984764,7.4531768
51.3975289,7.4498083
51.4575534,7.3345396
51.4573976,7.3345673
51.4578315,7.3374883
51.4576839,7.3375561
51.458197,7.3413432
51.4580458,7.3413946
51.4583784,7.3440228
51.4582224,7.3440464
51.4584587,7.346575
51.4582769,7.3453051
51.4584417,7.3491539
51.4583931,7.3508358
51.4582751,7.3494978
51.457873,7.3513022
51.4575214,7.3516149
51.4572035,7.3521708
51.4568191,7.3536216
51.4593777,7.3580354
51.4583346,7.3535938
51.4584656,7.3582645
51.4587751,7.3613097
51.4596919,7.3672821
51.4600433,7.3699762
51.4602982,7.3742237
51.4601674,7.3783277
51.4594786,7.3904172
51.4597992,7.394444
51.4608232,7.4000276
51.4620587,7.404214
51.4629176,7.4067748
51.4631338,7.4075376
51.46434,7.4090608
51.4654332,7.4090465
51.4660396,7.4084514
51.5254204,7.3780465
51.5268718,7.3775122
51.5301035,7.3763421
51.5321027,7.3750074
51.5343471,7.3726862
51.5385139,7.3667993
51.5407761,7.3642549
51.5437482,7.3617687
51.5464861,7.3599993
51.6041801,7.3142903
51.6040391,7.3097014
51.4573817,7.3315944
51.457233,7.3316343
51.4573699,7.3283764
51.4572186,7.3283969
51.4573941,7.325054
51.4579965,7.3212551
51.4578262,7.3213314
51.458639,7.3176577
51.4585247,7.3174179
51.4594269,7.3138161
51.4601582,7.3101593
51.4599991,7.3100886
51.4516374,7.2911114
51.4499716,7.2923104
51.4499524,7.2921418
51.4481891,7.2932628
51.448163,7.2931011
51.4468986,7.2937473
51.4469224,7.2935746
51.4453239,7.2939052
51.4453718,7.2940671
51.4440742,7.2939505
51.4440667,7.2941256
51.4427584,7.2937879
51.4427114,7.2939516
51.4416305,7.293499
51.4416311,7.2936611
51.4400635,7.2928016
51.4400474,7.2929772
51.4389316,7.2920855
51.4375852,7.2909729
51.437503,7.2910921
51.4365718,7.2899366
51.4365378,7.290096
51.4354234,7.2887898
51.4342848,7.2872488
51.4332922,7.2858377
51.4282854,7.2786159
51.4588019,7.2354318
51.4582721,7.2340714
51.4577414,7.2325529
51.4546574,7.2240096
51.4544706,7.2209582
51.4544536,7.2202069
51.4540014,7.2168712
51.4539526,7.2156905
51.4544189,7.2133124
51.4558527,7.210737
51.4564908,7.209147
51.5539982,6.973437
51.5552887,6.9803321
51.5585424,7.003862
51.2630528,6.9151865
51.2650389,6.9147919
51.2669983,6.9140862
51.2707242,6.9115914
51.2691091,6.9128821
51.2824003,6.8605199
51.2815229,6.8587459
51.2801338,6.8557409
51.2768623,6.8447249
51.2760165,6.8418697
51.2744023,6.8364527
51.2735978,6.8313303
51.2734516,6.8265131
51.2738169,6.8219342
51.2744307,6.8187355
51.2767201,6.813178
51.278974,6.8100529
51.2879362,6.7854863
51.2888699,6.7867136
51.2893796,6.7875616
51.290305,6.7897257
51.2907512,6.7916423
51.2909514,6.7940048
51.2909279,6.7950171
51.2901139,6.7982263
51.2894907,6.7990308
51.2892484,6.7995725
51.2895892,6.801749
51.2891695,6.8007355
51.2904648,6.8021317
51.2911191,6.8021334
51.2923522,6.8024058
51.2930212,6.802874
51.2935519,6.8034408
51.2880516,6.8028719
51.2975587,6.8086844
51.2976509,6.8081441
51.2971769,6.8072846
51.2967989,6.8071786
51.2831292,6.8064277
51.3026972,6.8083401
51.3051384,6.8099525
51.3059476,6.810834
51.3089032,6.8148111
51.3174076,6.821929
51.3195432,6.8240168
51.3232688,6.8302551
51.3246924,6.8330587
51.3274727,6.8383472
51.3293832,6.8411355
51.330784,6.8427546
51.3328368,6.8446157
51.3351117,6.8460909
51.3442432,6.8513112
51.349756,6.8578501
51.3518958,6.8604047
51.3548773,6.8642361
51.4107994,6.9692825
51.4137358,6.9724683
51.4169745,6.9762878
51.4197812,6.9806174
51.4223743,6.9873661
51.423256,6.9960938
51.423188,6.998585
51.2717852,6.7527619
51.2718465,6.7557612
51.2715363,6.7597455
51.2714531,6.7621567
51.2716711,6.7646463
51.2732494,6.7702165
51.274076,6.7717628
51.2867171,6.7842091
51.2817199,6.7799676
51.2813691,6.7796725
51.2805549,6.7789899
51.2780355,6.7767238
51.2769656,6.7754881
51.2771669,6.7750462
51.2772825,6.7742471
51.2794777,6.7771443
51.2771235,6.7727058
51.2773613,6.7726166
51.2760073,6.7754389
51.2764199,6.772485
51.2756716,6.7758577
51.2752647,6.7753448
51.2746825,6.7733644
51.2838974,6.6364388
51.2636812,6.6439663
51.2599156,6.6440788
51.2561671,6.6430098
51.2324925,6.6383426
51.2205789,6.6405602
51.213978,6.6449755
51.4344903,6.5896062
51.4351799,6.594448
51.4355381,6.5976136
51.4364162,6.6056514
51.4373146,6.6059334
51.4372858,6.6049516
51.4352022,6.6046889
51.432101,6.6050001
51.4287036,6.6052512
51.426551,6.6053908
51.3979114,6.6039504
51.3953217,6.6040828
51.3927638,6.6046423
51.3896554,6.6060995
51.3867906,6.608401
51.3843655,6.6112715
51.3822713,6.6145664
51.3801242,6.6178444
51.3781284,6.6202612
51.3759297,6.6223377
51.3727834,6.6244816
51.4093748,6.4343813
51.4116196,6.4717992
