lat,lon
38.9345257,-121.0545544
39.1707917,-120.8707281
38.7450834,-121.2691761
38.7699687,-121.2510758
38.610956,-121.425762
38.634873,-121.499772
38.614566,-121.534628
38.409052,-121.481387
38.565456,-121.513006
38.555479,-121.402025
38.289468,-121.311568
38.550966,-121.425718
38.442659,-121.404018
38.642681,-121.429838
38.684552,-121.53912
38.6433993,-121.528072
38.525329,-121.466347
38.5643387,-121.4980554
38.262369,-121.297558
38.646374,-121.369812
38.5598646,-121.3807791
38.559732,-121.472491
38.644376,-121.379817
38.6275207,-121.5187142
38.4951,-121.447443
38.51204,-121.46149
38.601489,-121.436253
38.642829,-121.155214
38.579831,-121.308754
38.562045,-121.463022
38.611728,-121.426741
38.640058,-121.478995
38.495173,-121.51864
38.6442936,-121.4290446
38.524716,-121.468861
38.707543,-121.309885
38.577705,-121.3075245
38.2924,-121.312739
38.558874,-121.452891
38.620315,-121.525666
38.642141,-121.44303
38.513985,-121.46199
38.32253,-121.325876
36.8816002,-121.5603171
38.573755,-121.508946
38.505887,-121.5198
38.670778,-121.546151
38.556852,-121.394647
38.575491,-121.315393
36.902306,-121.556719
37.743041,-121.5393324
38.187565,-121.403007
37.8268364,-121.2171099
38.003046,-121.257595
37.9236155,-121.2932331
37.7408579,-121.5029266
37.8773201,-121.275946
38.1011622,-121.2602839
37.6384841,-121.3428105
37.9949004,-121.2537342
37.949541,-121.301079
37.640302,-121.406774
38.0037209,-121.3515179
37.950649,-121.289046
37.946919,-121.300728
35.6591996,-120.696797
37.781247,-121.252379
38.088052,-121.26099
35.139535,-120.635231
38.132205,-121.3991866
37.7921854,-121.3006665
37.950203,-121.303271
37.955002,-121.266391
37.7229861,-121.538941
35.2857873,-120.66446
37.924581,-121.230965
38.050043,-121.258841
37.7812176,-121.1867487
37.740012,-121.4941355
35.770731,-120.706889
35.2740485,-120.6707317
36.9828808,-121.9687789
35.383564,-120.6292363
37.0032355,-122.020608
35.5136705,-120.7002275
41.025905,-122.395094
40.5854527,-122.3589633
40.536365,-122.350776
40.4387043,-122.28784
40.452104,-122.290127
35.565706,-120.702193
35.450343,-120.63972
35.130694,-120.609894
35.3847702,-120.6289784
35.5189113,-120.7032096
35.6571825,-120.6978136
35.66186,-120.6975
41.149969,-122.313895
40.4068627,-122.2805394
40.99748,-122.415924
35.453181,-120.903582
35.1827171,-120.7014306
35.199993,-120.697695
40.5846754,-122.3566509
34.99585,-120.434249
40.5789296,-122.3377685
40.3894211,-122.2868582
40.621365,-122.319485
40.431239,-122.28607
40.6777761,-122.3477274
40.5863612,-122.3852813
40.4277646,-122.283687
40.6263316,-122.3707481
41.140994,-122.318547
41.068317,-122.360622
41.004884,-122.40947
40.947173,-122.436889
40.9003106,-122.3831922
40.833721,-122.328256
40.7677087,-122.318
40.6797898,-122.3481777
40.782615,-122.30972
40.842551,-122.328156
40.9176619,-122.3957392
40.957693,-122.435403
41.0123075,-122.4089833
41.080535,-122.355963
41.14199,-122.317965
41.737612,-122.629366
40.6182716,-122.3300546
41.288403,-122.308018
37.7235772,-121.101601
37.4659958,-120.8280327
37.617232,-120.9907519
37.5757028,-120.939015
37.652183,-121.023904
37.476183,-120.855205
37.6590597,-121.0259099
37.271845,-121.0956869
38.7402045,-121.5405117
40.0839067,-122.215223
40.153949,-122.221388
37.8467166,-122.2452446
39.908129,-122.200732
40.1557603,-122.2245387
40.205106,-122.245198
39.957143,-122.198576
40.0132174,-122.2081398
40.288442,-122.278772
40.217495,-122.250498
41.647699,-122.536774
41.3413,-122.341809
36.0525297,-119.0379912
41.258345,-122.2721051
41.373189,-122.374754
41.428817,-122.420421
41.548196,-122.483412
41.742388,-122.624656
41.809799,-122.572264
41.867558,-122.565485
41.2013318,-122.2777732
41.278509,-122.290404
41.40696,-122.380378
41.45114,-122.441738
41.619573,-122.515677
41.76022,-122.593033
41.822863,-122.579316
41.893053,-122.562025
36.1219692,-119.3251695
37.8348301,-122.2655797
34.1890869,-118.938852
34.16458,-118.836062
34.28502,-118.7936317
34.1329109,-119.0978494
34.2142044,-119.006449
34.3422101,-119.4176418
34.2263061,-118.8463718
34.2124934,-118.8501586
34.2663419,-118.8500612
34.282244,-118.6903167
34.2819921,-118.7146984
34.1203099,-119.088299
34.2722892,-119.2806238
34.3175487,-119.2929195
34.2786221,-119.3056479
34.1681665,-118.8407464
34.342097,-119.417425
34.2607823,-119.2281189
34.1842793,-118.9102337
34.2663628,-119.2341416
34.3307717,-119.0906332
34.2223137,-119.1384176
34.201213,-118.971294
34.205401,-118.987251
34.1361659,-119.1006636
34.1830867,-118.8608293
34.2556022,-118.8403978
34.2821259,-118.7440771
34.2904309,-118.8063324
34.3433589,-119.4175924
34.1843603,-118.9237269
34.269101,-119.272454
34.2627029,-119.2463807
34.3181696,-119.3651855
34.3588912,-119.4445694
38.8391926,-121.9308818
38.7192584,-121.9589229
38.7760413,-121.9454265
38.812684,-121.939025
39.0956036,-121.543309
34.2199665,-117.3985844
37.8337657,-122.2949222
34.1908017,-117.3603189
34.129191,-117.2036095
34.0642591,-117.2968471
37.9464394,-122.5143401
38.0821959,-122.5410257
37.9739907,-122.5214891
37.9168442,-122.5113299
37.4495166,-122.1209952
33.8117742,-118.1609749
34.2562582,-118.4711719
34.230138,-118.2643442
33.9235474,-118.2087805
34.0740376,-117.7793609
33.9754222,-118.0805441
34.1487144,-118.4700944
33.8596083,-118.311622
34.1602214,-118.6362773
34.0612317,-117.7876195
33.77167,-118.1027323
34.4266237,-118.4225535
34.5809355,-118.1341771
33.7038925,-117.9522305
33.786746,-118.0911934
33.8071028,-117.8813509
33.8536403,-117.7923062
33.8181852,-117.915929
33.8734913,-117.69265
33.6891233,-117.7420212
34.2354107,-118.2883801
33.7144408,-117.7986952
34.4669892,-118.3246223
34.1525199,-118.3301591
36.7544328,-119.7569175
39.503831,-119.999259
34.0276393,-117.1230285
33.9191618,-116.6266239
34.4214175,-119.6102662
34.4196905,-119.6871842
34.4603059,-120.0016834
34.412449,-119.702138
34.95035,-120.417629
34.4324741,-119.8980764
34.404323,-119.530798
34.4013257,-119.5172128
34.4197446,-119.6723807
34.44192,-119.783651
34.441979,-119.80979
34.4188298,-119.5916999
34.8547989,-120.4520693
34.9086528,-120.4182065
34.4631629,-120.0212312
34.621733,-120.189126
34.0716173,-118.1112242
37.8125431,-122.2503629
37.4589344,-122.1381218
37.7430645,-122.1460639
34.4354757,-119.8701385
37.7966939,-122.2712237
37.7747239,-122.4008295
37.771283,-122.2232645
37.7311069,-122.188762
37.6909654,-122.1299574
37.6904123,-122.097121
37.737732,-122.1417367
37.9420555,-122.3240673
37.328138,-121.8949347
37.4088479,-122.1958226
37.9270728,-122.3777904
37.92742,-122.3787219
37.598639,-122.4221324
37.4216324,-121.9154751
37.6337828,-122.4109993
33.9646351,-118.1189824
33.7148906,-116.1688429
37.9757815,-122.316255
33.7384106,-117.8276826
37.5503778,-122.311702
33.8542412,-117.9761433
38.0056215,-122.1615642
37.2563604,-121.87475
37.3166581,-121.9448354
37.244062,-121.7730424
37.8935913,-122.0687446
37.626646,-122.4887856
38.5215505,-121.768783
37.3767198,-121.9420824
37.7406271,-122.4077808
37.9953632,-122.2896352
38.0230563,-122.2611609
37.6699407,-122.4844341
37.6235265,-122.4274596
37.2512618,-121.9092977
37.6922893,-122.0647124
37.9435247,-122.480569
36.9630832,-120.0671808
36.7610576,-119.831858
37.4077882,-121.9974387
37.8498028,-122.2374764
34.1479417,-118.0299655
34.0627274,-118.1626951
34.0567132,-118.2146292
34.0550716,-118.2034407
34.0696494,-118.1493759
34.1481285,-118.0856383
34.0370031,-118.0348054
34.0331577,-118.0287464
34.0711432,-118.0739037
34.0544908,-118.2138983
34.1571074,-118.4693378
34.0798255,-118.2273268
34.0358916,-118.1716902
34.0365153,-118.2738048
37.7861683,-121.3059374
34.1443027,-118.3679862
37.5324054,-122.0885045
37.9953122,-122.5339069
38.1355192,-122.2590159
37.5873562,-122.3548735
33.9278785,-118.2400306
37.0958411,-120.2150485
32.756373,-117.2237219
32.7398446,-117.114113
38.8404052,-123.022392
38.8286055,-123.0137029
32.6387584,-117.1002443
32.7024594,-117.1448471
32.718938,-117.1483257
32.7591905,-117.2028737
37.3338142,-122.0683694
37.5895971,-122.3600199
32.7616785,-117.1659965
38.5744128,-121.5207923
34.0367195,-118.2755002
40.0984996,-123.7971965
32.7195002,-117.1486264
38.6632613,-121.7528694
38.796514,-121.88065
34.8821251,-114.7871643
34.7178479,-114.5288093
33.9305197,-118.3703068
34.1511767,-118.1542065
37.3187598,-121.940173
35.0975296,-118.1400045
38.6740436,-121.7525464
32.9321516,-117.2413076
33.8725506,-118.2841623
37.8202277,-122.2562257
37.6454242,-122.4922643
32.7711241,-117.1415128
35.041527,-118.1096577
37.242476,-121.8050547
33.1250733,-117.1034034
32.9955928,-117.2564214
33.7889114,-118.2072113
33.7786463,-118.2073523
33.7751866,-118.2075719
34.872561,-117.0767188
37.316797,-121.9726028
33.1323503,-117.3278603
37.1508343,-121.6498657
33.929307,-118.1783555
34.8786045,-116.9683544
34.8444928,-114.613778
33.501761,-117.6572939
32.7422095,-117.0495947
34.0995164,-118.2517516
32.779327,-117.0037917
32.7830401,-116.9794005
34.1734174,-118.5399274
33.8247758,-118.2175845
33.8275965,-118.2062436
32.8081013,-117.1131189
33.6516353,-117.7644494
32.8027155,-116.9623089
34.1532746,-119.1213212
34.2163371,-119.036352
34.2681313,-118.4362925
34.2652619,-118.442783
38.7673951,-122.9946458
38.7077095,-122.9113519
33.8766243,-118.105234
33.805836,-118.1402631
34.0363948,-118.3774442
34.2755511,-118.6231979
33.8463639,-118.0940143
33.8007961,-118.0832786
33.7487819,-118.2864548
33.7800921,-118.0918156
34.1415981,-118.2735036
34.0608693,-118.1646402
37.8952842,-122.0695952
34.1344581,-117.3485995
38.0149808,-122.1774164
34.1541171,-118.3769133
33.9341985,-118.3693468
36.923334,-121.7947717
38.4329687,-122.7204593
38.4365263,-122.7180672
33.6125049,-117.7052799
37.9904946,-121.7592459
39.7434082,-121.8293196
33.7741741,-118.1052476
33.9809797,-118.4256961
33.8761614,-118.0997342
38.3271666,-122.3137294
33.9866614,-118.4119582
34.0518067,-118.2597183
33.8578742,-118.285608
33.8603937,-118.3074164
34.0392688,-118.27178
34.1232372,-118.1459648
33.9582758,-118.2802789
34.2077762,-118.2177432
34.2087936,-118.2202314
34.1557229,-118.431432
37.6702,-122.4785876
36.9662662,-121.8682196
33.9304392,-118.2806864
33.9297447,-118.2823022
34.2218847,-118.4099487
37.3863374,-122.1532646
33.7494833,-118.2606667
37.2948508,-121.8737883
36.6876601,-120.660098
36.4347492,-120.3928743
36.0779667,-120.1016728
34.0527175,-118.0029996
37.2561104,-121.9581835
37.2517287,-121.9339992
34.4887527,-118.2864375
34.4879421,-118.2868057
37.3355864,-121.8972846
34.4915383,-118.2013505
37.4278614,-121.9177488
37.3167207,-121.8301911
37.3598053,-121.874007
37.3128274,-121.8851167
37.3165748,-121.9643965
37.3845102,-121.9777928
34.4344247,-118.3825662
34.4141034,-118.4448144
37.770316,-122.4095069
38.8787997,-121.1245382
34.2755944,-118.3822622
34.8632447,-114.6404661
34.0161716,-118.1724515
34.0319079,-118.2192635
34.0294325,-118.2256578
34.0298683,-118.2187598
34.0686183,-118.0228313
34.0641442,-118.0082501
33.863813,-118.1997568
33.8734992,-118.2203817
34.2004758,-118.8582531
33.8835711,-118.3506112
34.2019479,-118.1895185
37.8565552,-122.4953597
37.8973518,-122.5164346
37.6129713,-122.3953375
33.7095492,-117.783534
38.7719293,-121.252079
33.801349,-118.2071653
34.279015,-118.3980801
34.1305937,-117.9325165
37.4463042,-122.1213646
33.8626327,-117.7164807
34.1179713,-117.8454989
34.1195819,-117.7810548
34.4600002,-118.615527
34.7519919,-118.7958901
34.642349,-118.7503581
33.8498142,-117.8139404
34.4435095,-118.6038168
38.7194007,-121.8002217
33.8501569,-117.8390477
33.6063363,-117.6901212
33.5990819,-117.771904
33.7509326,-117.7290545
33.7005713,-117.7324232
33.6702749,-117.7554424
34.2735877,-118.5697008
34.0370566,-118.0916717
39.295884,-120.6751193
39.1332665,-120.9344575
39.0320768,-120.9754995
39.3770221,-120.103664
33.8824998,-117.5453463
34.4176327,-119.6905683
34.0369373,-118.2759548
34.3901845,-118.4764377
38.8631027,-121.9551966
34.2317048,-118.4054806
34.0718202,-118.1435852
37.6174378,-122.0731477
34.0311695,-118.4298116
38.0149645,-122.5415028
38.0669568,-122.5372197
38.0799976,-122.5461818
38.5266902,-122.7915023
36.7535778,-119.7154382
36.7619187,-119.7756555
37.973495,-122.0624489
36.7073131,-119.7850952
38.7589359,-121.2605037
38.7550186,-121.2639871
38.1181446,-122.5659415
38.2841888,-122.6860388
37.9458348,-121.2985265
33.5947946,-117.7625001
38.0999356,-122.2310121
34.0619184,-118.1647948
34.0745103,-118.2733233
38.413161,-122.7163877
38.4709259,-122.7292217
37.7613087,-121.9670677
38.5557731,-121.4737254
34.2708786,-118.3431635
32.68705,-117.011597
32.678672,-116.986277
32.654951,-116.972663
32.645657,-116.969101
32.658872,-116.976682
32.646625,-116.971182
32.644763,-116.971611
34.1750365,-118.3067479
33.6546967,-117.7436291
34.1637718,-118.296959
34.1707521,-118.3034371
38.6430774,-121.1224259
33.8998464,-118.104676
33.9164225,-118.1054141
33.9155513,-118.1034427
38.3991563,-121.4816018
33.3136012,-117.4823101
33.7323599,-117.8144843
33.802694,-117.9015848
33.9202702,-118.0819763
34.1877581,-118.4001415
34.2650737,-118.4708539
34.1492962,-118.2328537
34.1958344,-118.4742284
34.0068936,-118.1558461
34.2210099,-118.358253
34.3516914,-118.5456412
34.0711875,-118.1224679
34.392661,-118.5702469
38.5735903,-121.5789219
34.1236201,-117.6955236
37.0617863,-122.0039222
34.1196581,-117.7830406
34.5378914,-118.6558078
36.9831233,-120.0851032
36.9834947,-121.9563249
33.1370964,-117.1731783
37.9558165,-121.3181794
38.6563768,-121.0009352
38.7729828,-121.8573936
37.4846362,-121.9344731
37.9457125,-122.0585223
39.2026873,-121.0621327
38.307761,-122.0335791
34.1119857,-118.1785705
41.644872,-122.533969
32.7116607,-117.1467156
33.9118323,-118.1746182
33.9154768,-118.1808208
36.9872491,-121.5585262
33.2877312,-117.1507782
34.1376774,-117.4934163
34.1367696,-117.4855695
37.6118793,-120.9795216
34.0727216,-117.8090573
34.0720465,-117.7795225
34.1523273,-118.0923404
37.6989041,-121.9309784
34.3421188,-118.5274879
36.9885628,-122.0036545
33.4404687,-117.1381103
33.7326619,-117.4043043
33.6274531,-117.2723877
33.7420975,-117.4349579
33.5606834,-117.1807289
33.8709453,-117.2631741
33.8175836,-117.5142896
33.883435,-117.5387159
33.910753,-117.5577285
34.067009,-117.4572197
34.0901747,-117.3023111
33.9399863,-117.3974823
41.9975557,-122.6098445
34.0042877,-117.4049735
33.9941186,-117.3562288
34.0666057,-117.5772876
34.0687727,-117.5456243
32.8457498,-116.8811191
33.9316623,-117.2891461
33.9398425,-117.1559269
33.9410001,-117.2376355
32.7446911,-115.9511377
32.7747061,-115.5023672
32.7732884,-115.2868075
32.7608819,-114.839355
34.1494369,-117.4798521
33.9403498,-117.8752577
33.7666397,-117.9240582
32.9369609,-117.1109875
33.1348562,-117.1052523
37.8345423,-122.0092496
34.0722005,-117.9247196
34.0700463,-117.8631023
34.2191471,-117.4108126
32.7281646,-117.0150777
33.9720325,-117.0402897
34.0636497,-117.2664292
34.5616618,-117.2853983
33.9351239,-117.0359134
34.0006648,-117.8451698
41.7861674,-124.1699854
33.9271691,-116.8509292
35.8682315,-119.2703406
35.970608,-119.2921751
37.8921889,-122.1531848
36.7657521,-119.7760933
39.2353967,-121.0374091
40.6047721,-124.177256
34.2597509,-119.249765
36.8417698,-119.6825446
38.2461384,-121.2881895
40.4402063,-124.0309552
36.7440523,-119.7767911
37.6779432,-122.3881746
37.8053173,-122.304168
38.7907467,-121.2919295
33.8319442,-118.2558197
34.071431,-117.9438191
38.0201368,-121.2596477
33.8805092,-117.5480874
34.0667872,-117.8078974
34.0611403,-118.2483495
37.6145764,-122.3965367
38.3485653,-121.9873618
34.0668097,-117.8323833
38.7305048,-120.7628297
37.1455002,-120.2818963
39.0538111,-121.5430852
39.0427383,-121.4811382
38.3896715,-121.9347301
38.7237066,-121.2894778
38.9039343,-121.5480475
34.1790933,-118.8611192
34.1200034,-117.8269563
34.2287143,-118.8469987
37.725038,-121.1025911
34.0528256,-118.0041228
36.7646155,-119.8346558
36.3274328,-119.2918195
34.1373588,-117.4535464
34.1997669,-118.8588673
37.5264497,-122.2699776
34.022723,-117.7714353
34.0679582,-117.3357757
34.0679493,-118.026516
34.340301,-117.4728838
34.1454792,-117.304876
34.1060762,-117.1987603
37.5495628,-122.3124851
32.945153,-117.1079999
33.9688897,-117.8499932
38.0450393,-122.2370096
34.0817772,-117.724043
34.0722002,-117.9038268
33.7468106,-118.0059254
34.068941,-118.0290988
34.4103274,-118.4461441
38.6811471,-121.3375183
37.6988584,-121.9795831
37.5537318,-121.9176057
33.8678054,-118.3366612
34.1469944,-118.226064
37.7867968,-122.1961717
34.1089904,-117.9798121
38.7696147,-122.9965524
38.642468,-121.4292308
34.1196753,-117.8249723
38.5542653,-121.4743326
38.5655298,-121.4996418
33.9456346,-118.0946166
37.9873809,-122.0403336
34.0271228,-118.4298599
32.7449246,-117.0426796
33.7761762,-118.2384359
37.6910885,-122.0881942
37.7002901,-121.8881311
37.7009713,-121.9215734
34.0598969,-118.1649144
37.7019606,-121.8176752
38.0278989,-122.115271
33.9699041,-118.1677714
33.8766359,-118.1900922
34.0336317,-118.1469612
37.276916,-121.8055118
37.8247033,-122.3143924
37.8266314,-122.2904204
36.7417681,-119.8130524
33.7028083,-116.1283362
37.7887538,-122.2527745
37.7240867,-122.1816597
34.1150527,-117.9778663
33.739532,-117.8342211
33.6547632,-117.9062294
37.5620354,-122.2762838
37.4046888,-122.0519433
37.3970331,-122.012017
37.5535674,-122.2980001
37.3328929,-122.0613726
33.3069394,-117.1505783
33.6779797,-115.964752
37.6535639,-122.0995873
37.564323,-122.0400011
34.1044019,-118.3222661
37.7563599,-122.4032079
33.7103253,-117.783172
37.6975063,-121.9360253
37.6402545,-121.8836915
37.5547524,-121.917988
34.0413178,-118.0605932
37.6898092,-121.9179315
33.8806629,-117.6160099
37.711,-122.4548954
38.9090905,-121.5504699
37.7355757,-122.4089775
37.7293048,-122.4036318
37.718476,-122.3999272
34.0719731,-117.8986575
37.7456517,-122.4045572
34.0654314,-117.3076125
34.0336689,-118.1707418
33.6432674,-117.603079
33.7953333,-118.2068474
33.6129654,-117.7060723
34.0616133,-118.2502986
33.8525741,-117.8116096
33.8736023,-117.6957025
33.4648137,-117.6719568
37.4174984,-122.212416
33.0808392,-117.0723563
33.0274592,-117.0787906
37.408035,-122.1950317
37.5063865,-122.3355646
37.5122512,-122.330262
37.5156159,-122.3289567
34.0288687,-118.4499148
37.6637546,-122.466948
37.6383069,-122.4015895
37.6338842,-122.4077922
37.63902,-122.4420753
37.6044344,-122.4279715
37.5326641,-122.3289007
34.1400922,-119.1041248
34.348957,-119.2978193
37.7935394,-122.2051276
34.8855363,-117.0918923
34.1226518,-118.2725391
34.3348038,-118.5050742
34.9122276,-118.1638536
34.0637237,-118.2491364
33.4811551,-117.1413914
35.1255372,-118.4122535
35.1003355,-118.2905269
37.5885846,-122.3591982
38.5526056,-121.4078651
37.8787364,-122.1856614
35.4697446,-115.546969
33.9154356,-116.6113228
38.2995172,-122.3045172
39.0747816,-121.5257453
38.9102938,-121.546685
38.9668806,-121.5430154
39.1340588,-121.5894867
37.0638504,-120.1864719
35.3523882,-118.9501516
37.3589111,-122.0628233
37.4443975,-122.2574929
37.3341074,-122.0674512
37.4124104,-121.9852156
37.3216432,-122.0491397
37.4240446,-121.9220737
34.0392415,-117.1529687
34.0670278,-117.2434212
37.2268285,-121.9749372
37.2564668,-121.9566772
38.4318215,-122.7168383
37.4539663,-121.9238374
37.4044116,-121.9093445
34.067429,-117.4359674
34.0687905,-117.5243506
34.1071668,-117.5328793
34.8479298,-114.9610377
37.4145956,-121.8779472
37.3658208,-121.9205245
37.3673118,-121.8468338
37.6651355,-122.3969953
34.0379831,-118.0822994
34.1348183,-117.6112255
34.1211516,-117.697638
