lat,lon
52.1145989,12.7220687
52.1163353,12.7262522
52.1188597,12.7320781
52.1208118,12.7365738
52.121573,12.7382079
52.1233566,12.7413783
52.125227,12.7439377
52.1446111,12.7660833
52.1483667,12.7704123
52.1520608,12.7746659
52.1582904,12.7818699
52.1613577,12.785469
52.1630657,12.7881068
52.1646763,12.7913745
52.1659412,12.7948966
52.1666428,12.7975268
52.1682733,12.8043573
52.169813,12.8109313
52.1709576,12.8157818
52.1722212,12.8211396
52.1739119,12.8281879
52.1752413,12.8321965
52.176447,12.8348759
52.1773969,12.8366485
52.1786756,12.8385815
52.1811737,12.8418055
52.1873961,12.8497651
52.1893526,12.8529576
52.1906051,12.8556519
52.192162,12.8602653
52.1927027,12.8624872
52.1936997,12.8668613
52.1946669,12.8711659
52.1952292,12.873173
52.1964213,12.8764816
52.1990963,12.8815257
52.2007214,12.8837047
52.2026782,12.8858591
52.2123448,12.8962601
52.2171431,12.9014184
52.2201937,12.904719
52.2328053,12.9165658
52.239199,12.9175055
52.2411558,12.9170716
52.2433986,12.9160917
52.2490982,12.912772
52.2542569,12.9097735
52.2551833,12.9092373
52.2632634,12.9074692
52.264836,12.9076038
52.2541718,12.9095847
52.2491822,12.9124888
52.2426883,12.9162144
52.2419716,12.9165413
52.2393493,12.9172557
52.2328626,12.9163461
52.2205384,12.904819
52.2101692,12.8936747
52.2036092,12.8865415
52.2008137,12.883535
52.1998949,12.8823727
52.1982208,12.8797593
52.1953858,12.8730556
52.1948258,12.8710884
52.1938444,12.8667809
52.1928531,12.8624105
52.1921959,12.8597439
52.1907684,12.8555585
52.189546,12.8529163
52.1875026,12.8496064
52.1814498,12.841874
52.1787898,12.8384446
52.1775224,12.8365142
52.1765198,12.8346741
52.1752458,12.8317833
52.1739668,12.8278273
52.1723483,12.8210592
52.1710747,12.8156402
52.1699483,12.8108611
52.1684167,12.80425
52.1667313,12.7971797
52.166082,12.7948255
52.1649503,12.7916813
52.1630851,12.7878356
52.1613421,12.7851555
52.1575517,12.7806865
52.1522366,12.7745615
52.1486648,12.7704554
52.1445424,12.7656724
52.1255855,12.7440363
52.1235233,12.7412911
52.1221861,12.7389957
52.1209839,12.7365535
52.1190579,12.7321189
52.116576,12.7262868
52.1147211,12.7219661
52.1128331,12.7175185
52.1114092,12.7146789
52.1094377,12.7116436
52.1068611,12.7079167
52.1034444,12.7030556
52.1008775,12.6993852
52.0993913,12.69718
52.0968374,12.6924879
52.0942145,12.6873117
52.0923375,12.6840358
52.0872065,12.6767309
52.0848009,12.6733992
52.0823516,12.6701001
52.0797439,12.6670477
52.0771295,12.6643548
52.0746609,12.6620138
52.0713165,12.6592961
52.0679534,12.6569983
52.0632816,12.6539704
52.0596806,12.6516038
52.0569667,12.6499135
52.0543538,12.6481226
52.0530217,12.6469939
52.0516965,12.6456809
52.0499583,12.6434782
52.0488339,12.6417117
52.0451992,12.6338591
52.0426606,12.6280939
52.0418297,12.6264167
52.0411309,12.6253433
52.0400586,12.6241038
52.039545,12.6236095
52.036191,12.6205356
52.0351695,12.6192614
52.033888,12.6169874
52.0330961,12.6148586
52.0324625,12.6123743
52.031516,12.6084421
52.0311824,12.6074786
52.0302653,12.6054612
52.0296216,12.6043361
52.0288566,12.603229
52.0279649,12.6021911
52.0255914,12.599708
52.0240547,12.5977018
52.0232938,12.5964505
52.0222576,12.5943634
52.0215503,12.592613
52.019353,12.5872664
52.0170655,12.5816963
52.0134428,12.5730389
52.0116315,12.569748
52.0094895,12.5668902
52.0059689,12.5628299
52.0043603,12.5609906
52.0022253,12.5584266
51.9992643,12.5543158
51.9958938,12.5493587
51.9927,12.5446022
51.9890006,12.5391012
51.9875429,12.5366818
51.9858826,12.533338
51.9847479,12.5306238
51.9826043,12.5246096
51.9802901,12.5180457
51.9788033,12.5138345
51.9774932,12.5101025
51.9752033,12.5027509
51.9735636,12.4965255
52.5516331,13.3036596
52.5605594,13.3217063
53.1189344,12.4647578
53.1210669,12.4633757
53.1434235,12.4535477
53.2591045,12.4487302
53.279422,12.4606006
53.2684005,12.4530803
53.1676765,12.4492297
53.2484503,12.4472154
53.1331472,12.4587761
53.2793843,12.4607967
53.303271,12.4751164
53.2912716,12.4688986
53.2484584,12.4474085
53.2590431,12.4489077
53.268491,12.4533554
53.1676755,12.4494294
53.1386834,12.4563222
53.1434506,12.4537315
53.1540624,12.4487151
53.2851485,12.4645701
53.2850703,12.4647172
53.2632025,12.4502876
53.2631648,12.4504628
53.2541792,12.4475954
53.2541708,12.4477775
53.1593151,12.4477687
53.1593856,12.4479596
53.1492922,12.4503493
53.1493144,12.450531
53.1295847,12.4600312
51.497714,13.900297
51.5153882,13.9062723
51.3516218,13.7208723
51.5256293,13.9052488
51.6955825,13.9016832
52.2656643,13.5767006
51.6293179,13.9420556
51.6354761,13.9411946
51.6816613,13.9007428
52.110219,13.6464774
52.240485,13.5915552
52.2796442,13.5676869
52.2957912,13.5574856
52.3004776,13.5563864
52.3185084,13.5583787
52.3192815,13.5616473
52.3134939,13.6010449
52.3118568,13.6059148
52.3114969,13.6083729
52.3102486,13.6274911
52.31103,13.6488954
52.312372,13.6598579
52.3237336,13.7092182
52.3246344,13.7142446
52.3446366,13.7556697
52.3641964,13.7621273
52.3664901,13.7633894
52.3691446,13.7653431
52.3708278,13.7668963
52.3846912,13.7838058
52.3869367,13.7858176
52.3892974,13.786688
52.4019576,13.7864904
52.4230482,13.7860546
52.4238104,13.7863494
52.4263901,13.787623
52.4294513,13.7899621
52.4405512,13.8000821
52.4426701,13.801288
52.4452713,13.8015417
52.4567555,13.7980642
52.4590424,13.7965226
52.4617689,13.793613
52.4646266,13.7887765
52.4694337,13.7782408
52.4762658,13.7607488
52.4792552,13.7563638
52.4807849,13.7553143
52.4834581,13.7545674
52.4889347,13.7539726
52.4948733,13.7530402
52.4968453,13.7518423
52.5326927,13.7058238
52.5394859,13.6971011
52.5556548,13.6686804
52.5647649,13.6527193
52.5758659,13.6416314
52.5690193,13.647869
52.5798359,13.6373512
52.5905574,13.6219588
52.6051075,13.5993505
52.6357867,13.4411183
52.6993494,13.2425492
52.6996407,13.2337429
52.7007791,13.2248066
52.7056457,13.1882671
52.7050718,13.1915073
52.7038774,13.1942731
52.688911,13.2078033
52.6882703,13.2087081
52.6830712,13.2172852
52.6760266,13.2291926
52.6714526,13.2354093
52.7162568,12.9889012
52.7195459,12.9593028
52.7753187,12.8090582
52.7895818,12.7981796
52.8069465,12.7941375
52.8167355,12.7942908
52.8166635,12.7941086
52.8312171,12.7928602
52.8303142,12.7929834
52.8409484,12.7867807
52.8408993,12.7866214
52.8560732,12.7712895
52.8560004,12.77115
52.870099,12.7623928
52.870084,12.7622087
52.8812301,12.7564243
52.8923876,12.750805
52.8923331,12.7506528
52.9110499,12.7299581
52.9109788,12.7298268
52.9207418,12.7169357
52.9206674,12.7167963
52.9340409,12.6970423
52.9339522,12.6969396
52.939444,12.6817929
52.9393485,12.6816994
52.958648,12.6505482
52.9585762,12.6504222
52.9680082,12.6346671
52.9679229,12.6345503
52.9869434,12.6159596
52.9872321,12.6154214
53.0040722,12.5952068
53.0175941,12.5798178
53.0175273,12.579673
53.0308436,12.5687657
53.0307968,12.5686312
53.0626404,12.5319689
53.0626096,12.5318064
53.0730054,12.5274475
53.084417,12.5193768
53.0843666,12.5192184
53.0938771,12.5067762
53.0937709,12.506701
53.1049966,12.4826233
53.1048528,12.482655
53.1100799,12.4739898
53.110007,12.4738591
53.1154668,12.4676028
53.1189735,12.4649271
52.704624,13.073024
52.90626,12.7377839
52.8992764,12.7458037
52.8993778,12.7459111
52.9286179,12.7069061
52.9287024,12.7070281
53.0376038,12.5608063
53.0377049,12.560895
53.0503233,12.5414425
53.0504041,12.5415593
52.3203319,12.8546688
52.3367611,12.8148501
52.3434964,12.8156244
52.3805118,12.817551
52.3916543,12.8295163
52.4265869,12.9297159
52.4668915,12.9427948
52.4836437,12.9636191
52.5129138,12.9602699
52.483621,12.9633941
52.5269105,12.9663725
52.5539631,12.9640889
52.5741409,12.9725491
52.6026658,12.9699061
52.6578765,13.0034261
52.59144,13.4402521
52.5948737,13.4438954
52.5913852,13.440397
52.5830418,13.4286107
52.5959465,13.4446509
52.6274264,13.4278594
52.5973423,13.445352
52.6035258,13.4482039
52.6394502,13.4268221
52.6450874,13.4237654
52.1565088,12.7794844
52.157711,12.7791038
52.1584922,12.7795041
52.1591901,12.7803546
52.1574735,12.7804027
52.1573869,12.7797676
52.1570871,12.7795571
52.1566246,12.7794787
52.5337034,13.2935215
52.5335894,13.293687
52.5339921,13.2975825
52.5338978,13.297623
52.5344702,13.3010943
52.5344388,13.3015965
52.5352526,13.30646
52.5352049,13.3070717
52.5360017,13.3118158
52.5358884,13.3118695
52.53675,13.3170102
52.5366336,13.3170732
52.537494,13.3221584
52.5378436,13.3241546
52.5374665,13.3230381
52.5385204,13.3270932
52.5383958,13.3272514
51.4946603,13.8973145
51.4977473,13.9001327
51.5154176,13.9061259
