lat,lon
49.3304881,7.1921371
49.328654,7.1943624
49.6288949,6.9247066
49.6264832,6.9278524
49.6126429,6.9574092
49.5980301,6.9775085
49.6135161,6.9564561
49.6043403,6.9617153
49.6014917,6.9647595
49.5988275,6.9713347
49.600289,6.9669848
49.5938338,7.00242
49.5945716,6.9887576
49.5982534,6.979774
49.5810196,6.983709
49.3530586,7.0248747
49.5145448,6.9960226
49.555979,6.9719368
49.5399262,6.99526
49.5145556,6.995836
49.4945458,6.9891494
49.4793472,6.9856538
49.4681503,6.9745901
49.4309572,6.9711333
49.5698859,6.973379
49.5539302,6.9728059
49.4718098,6.973854
49.3325551,7.070164
49.2855998,7.3138406
49.2964292,7.300754
49.2686304,7.3100931
49.2644984,7.3138835
49.2621875,7.3213075
49.258182,7.327974
49.3420661,6.7443706
49.3424462,6.7539116
49.3414345,6.7573195
49.3353208,6.7227648
49.2882887,6.7578644
49.5508129,6.9751829
49.543255,6.9926218
49.5242994,6.9940318
49.4980188,6.9911817
49.4832409,6.9887972
49.4743946,6.9755399
49.2911566,7.3106685
49.2296411,6.9948412
49.2269744,7.0018647
49.2227293,7.0116519
49.2186075,7.0182854
49.21147,7.0213117
49.209842,7.020983
49.2050339,7.051964
49.2043663,7.0481381
49.2057777,7.0378565
49.2068362,7.0305156
49.2091556,7.0238909
49.2121136,7.0216171
49.2173796,7.0198125
49.2191404,7.017222
49.2128673,7.0212412
49.2096066,7.0231449
49.2074679,7.0269162
49.2065138,7.0323717
49.2045935,7.0427113
49.203818,7.0489954
49.2041993,7.0523504
49.2086197,7.026108
49.2214206,7.0153347
49.2243244,7.0080531
49.227712,7.0018269
49.6013071,7.1703699
49.2361718,6.9901182
49.2361466,6.9802039
49.2360653,6.9729944
49.4781738,6.3650784
49.4784697,6.3648223
49.4784378,6.361928
49.4781989,6.3626798
49.4788873,6.3624446
49.2450241,6.8620264
49.3238566,6.733234
49.2688048,6.8072708
49.2413757,6.8557219
49.2249934,7.0058294
49.2078322,7.0247637
49.3031324,6.7439803
49.2960607,6.7528984
49.2805673,6.7694675
49.2723693,6.7794268
