lat,lon
49.3889558,8.6389392
49.4574902,8.6464123
49.2809546,8.620006
49.2804107,8.7144044
49.2756052,8.7585412
49.2473253,8.8605858
49.2262722,8.9426614
49.2014856,9.0873667
49.1892327,9.1763404
49.144699,9.3049603
49.1187452,9.30106
49.0918883,9.2920619
49.0546335,9.26817
49.0248176,9.2508523
48.9988661,9.2333415
48.978501,9.2296064
48.9504621,9.2040916
48.9278779,9.1698542
48.9068681,9.1544085
48.8784303,9.1414319
48.8429551,9.1112594
48.8188129,9.0740073
48.534627,7.9365662
49.7618862,9.6332609
47.8913551,8.7534173
47.824741,8.8336536
47.8289792,8.9513244
47.8944842,10.0483306
47.7964346,9.9728242
47.7043738,9.7999022
47.6294978,9.7402512
48.5265138,10.0848233
48.6585436,10.2329353
48.8132645,10.2141516
48.9229873,10.1947021
48.0493893,10.1363733
48.8690651,8.7905983
48.8931626,10.1708684
48.9572149,10.185392
49.0503253,10.1774013
49.0309248,10.1921006
49.0926135,10.2112535
49.1304511,10.2605805
47.6301765,7.6337007
49.5487162,8.6273018
49.5339893,8.6323119
49.4174989,8.6362846
49.5927516,8.6323428
49.5932419,8.6340852
49.3113945,8.6290703
48.6723442,8.9635807
48.6330656,8.9153553
47.8048508,8.8537821
48.6303287,9.4579829
48.5649522,7.9581022
48.9555603,8.3836297
49.5941231,8.6294569
49.1737205,9.387011
49.1602298,9.3552294
49.2158514,9.5834831
49.1468944,8.5638664
49.4191398,8.6321152
49.4230077,8.6336548
48.0237056,10.1320319
47.9331111,10.0954716
47.8460252,9.990868
47.8738687,10.030965
47.8000123,9.9814171
47.8086089,9.9893926
47.7809588,9.9567034
47.7294199,9.8764517
47.6802776,9.7847627
47.7124339,9.8271879
47.6603725,9.7735161
47.6629328,9.7760186
47.6161678,9.7359004
49.6780247,9.7765991
49.6258846,9.7294841
49.5923323,9.6701528
49.576999,9.6435747
49.542751,9.5933828
49.5020738,9.5627083
49.4711278,9.5606724
49.4316018,9.5030742
49.3927418,9.4692477
49.3329216,9.4110925
49.2777542,9.3534455
49.2217639,9.3501809
49.1636364,9.3018796
49.1559618,9.3011655
48.9901337,8.4381329
49.7629718,9.6449709
49.7830657,9.5718086
49.2121463,9.0734601
48.579021,9.6650673
49.4688632,8.5177621
48.669733,9.353092
48.8223681,9.0761141
48.4938625,8.8326378
48.4591106,8.7788294
48.5799327,8.8976137
48.5612221,8.8932698
48.5408438,8.8905981
48.516721,8.8729017
48.4886134,8.8249762
48.4119727,8.7270168
48.3877447,8.7271417
48.3742124,8.6988667
49.4080426,8.5465571
48.9769505,8.4366597
47.7395735,7.5523606
48.5822549,10.174553
48.7097412,10.212668
48.8587801,10.196442
49.1874684,10.1012794
49.1887355,9.7277387
49.1902658,9.4186556
48.6936417,9.0039508
49.548099,8.62576
49.4488506,8.6443843
48.8515401,9.121693
48.7762996,9.0245445
48.9575246,8.3856723
49.4614943,8.5388827
49.422045,8.6333258
49.4352283,8.6037494
49.4607242,8.5414677
49.4602832,8.5380932
49.4595251,8.5403918
49.4684262,8.5174358
49.4663033,8.5190704
49.509801,8.6369088
48.4920397,10.0902832
49.1486547,9.3028401
49.230572,9.3506071
48.9607774,8.4073274
49.1740001,9.9922885
49.4603478,8.5377428
48.9710016,8.4574075
48.8279534,8.8706898
49.3692117,8.6337072
49.0122699,8.4628826
49.0142047,8.4677689
49.0144298,8.4664088
47.57375,7.6019165
48.461585,10.1160805
48.4582746,10.0777245
48.5451365,9.6481005
49.4660831,8.5177434
