lat,lon
48.8361574,10.2038337
48.925515,10.1946865
53.8799374,11.5320901
49.2124456,11.6501152
49.0241123,11.3676862
51.7696809,8.6972541
49.5458933,11.015498
49.6952409,8.0478773
49.5476662,7.8585636
54.0267561,12.1983756
51.383125,7.6823415
53.9892576,11.9334046
49.3299552,7.2790105
49.3019973,7.2435806
51.4068753,12.3867225
51.0381947,13.6124664
49.6477946,8.6113532
53.3507031,10.1434225
51.3854533,9.2236928
50.0228088,10.2059272
50.8369912,6.4437924
53.5072763,10.0781677
48.5605939,7.9555451
50.3668104,8.9386024
49.785131,10.4352788
49.3453198,11.2054262
49.1726032,10.0082217
49.4233405,11.6979509
50.2115862,11.7798837
51.8201744,8.7014628
49.4571462,7.8055073
50.0235302,10.2367567
47.8334314,12.4062875
49.4219862,8.6334735
53.3674247,7.3015136
48.0310346,10.5224198
47.7874224,9.9642355
49.6584895,9.7510361
49.1575788,9.2997614
49.2139506,8.1425141
51.2744416,12.4905174
53.6924553,9.782431
48.791644,8.1603862
51.0172353,7.8291158
50.8431118,12.8006434
52.2213875,9.0153998
52.1941321,8.5460524
49.5545261,8.2734375
50.1038376,8.7387368
50.0222773,9.0476997
48.1437973,11.759719
51.1140284,13.7428651
48.5594655,8.8921931
50.7804197,6.1110941
52.2570147,7.7227027
52.380491,8.0433177
52.2677243,7.9519172
49.3225116,11.4628097
49.3950897,11.083347
49.315327,10.8496028
53.245076,12.1820069
53.5000468,11.0613676
49.6552865,10.1354644
49.2116091,9.619245
52.3398165,10.3393419
52.3113036,13.6021824
50.4058912,11.7737269
50.8702936,6.7088912
50.3439258,11.8440727
51.4631438,7.4114306
53.3095452,10.3343151
47.6766929,10.4006664
49.468552,8.5174864
50.0385543,10.9584738
50.2922173,10.9836923
53.4843876,11.2716593
50.1436852,8.3260764
51.5894022,8.6726941
48.0633293,7.8120126
51.3732506,7.521646
51.0923833,7.68425
50.8280835,8.0524864
50.5912362,8.520414
51.2465587,7.6258561
50.0570854,8.3857737
50.8128251,6.788392
49.6053736,9.687568
50.63273,8.7447333
51.4928531,7.6320772
51.3243085,12.5156151
53.7333654,8.6622412
51.2023813,14.3176198
51.5586366,7.2800216
51.3781078,6.6200575
51.4471172,6.7812143
52.4272448,9.771558
51.5957667,7.34
51.4612151,7.2865352
49.0145255,8.4661872
51.4356817,6.6724329
