lat,lon
51.9752033,12.5027509
51.9735636,12.4965255
51.9713259,12.488007
51.9686837,12.4802272
51.9658322,12.4739656
51.9637909,12.4695054
51.9617101,12.4650499
51.9598324,12.4619957
51.9586032,12.460399
51.9568676,12.4586019
51.9548081,12.4569619
51.9524276,12.4557019
51.9490668,12.4543077
51.9449025,12.4525203
51.9411838,12.4509902
51.9387789,12.4500089
51.9352418,12.4484824
51.9308195,12.4463538
51.9286454,12.4454164
51.9238298,12.443402
51.9213485,12.4422427
51.9195351,12.4410245
51.918006,12.4396894
51.9160612,12.4374714
51.9141457,12.4345881
51.911048,12.4284268
51.9049441,12.4161023
51.903602,12.4138841
51.9021953,12.4120093
51.9003169,12.4100325
51.8987546,12.4086646
51.8975342,12.407602
51.8915078,12.4023941
51.8874205,12.3988545
51.8820044,12.394168
51.8768772,12.3896041
51.8743335,12.386535
51.8726241,12.3839075
51.8711026,12.3809817
51.8691464,12.3759745
51.868185,12.3730417
51.8637081,12.3609503
51.8613246,12.355374
51.8542361,12.3390736
51.8524129,12.335466
51.8512233,12.3335361
51.8495126,12.3312053
51.8476216,12.3291161
51.8450059,12.3269033
51.8360369,12.3213641
51.8329896,12.3194372
51.8305885,12.3172977
51.8225246,12.3092344
51.819161,12.3058437
51.8175651,12.3042594
51.8146544,12.3010492
51.8078552,12.2900015
51.8061304,12.2873416
51.8040854,12.2849157
51.7916022,12.2743696
51.7891993,12.2726397
51.7870042,12.2713277
51.784626,12.2698217
51.782212,12.2677274
51.7805612,12.2657843
51.7786288,12.2628339
51.7763889,12.2586667
51.7686818,12.2442689
51.7667623,12.2408016
51.7652126,12.2386095
51.7630316,12.2362523
51.7606604,12.2343078
51.7458899,12.2229064
51.7419,12.2203633
51.74027,12.2195061
51.7386787,12.2187765
51.7364793,12.2179232
51.7347529,12.2173838
51.7327494,12.2169124
51.7264269,12.2157215
51.7205296,12.2146
51.7077669,12.2121616
51.6956748,12.2098801
51.677428,12.2064132
51.6511294,12.2013733
51.6460977,12.2003572
51.642086,12.199205
51.62449,12.1922767
51.6240141,12.1920699
51.6094453,12.1860205
51.6031538,12.1834846
51.6008655,12.1830052
51.599654,12.1829395
51.5976805,12.1831197
51.5963412,12.183443
51.5951799,12.1838573
51.5813071,12.1899495
51.5797155,12.1905042
51.5778515,12.1908663
51.5758106,12.1908856
51.5741007,12.1906083
51.5603847,12.187013
51.5592432,12.1870192
51.5585928,12.1870956
51.5578586,12.1871965
51.5406944,12.1934167
51.5351445,12.1954494
51.531548,12.1965067
51.5266843,12.196823
51.5180268,12.1971193
51.5149807,12.1976001
51.4989114,12.2018512
51.4965937,12.2024909
51.4928743,12.2043115
51.4874336,12.2083386
51.4832911,12.2113926
51.4801532,12.2132156
51.4781313,12.2140202
51.4760792,12.2145733
51.4695067,12.215957
51.4433886,12.2070987
51.4310166,12.1999562
51.4276044,12.1979877
51.4262899,12.1972234
51.4217945,12.194645
51.4188094,12.1929231
51.4100897,12.1879034
51.4027785,12.1836695
51.401393,12.1828943
51.3987533,12.1814715
51.3958729,12.1805927
51.3946956,12.1804652
51.3929139,12.1804882
51.3914306,12.1807179
51.3862474,12.1823304
51.3787829,12.184755
51.3687648,12.1879836
51.3664337,12.188742
51.3646982,12.1891578
51.361759,12.1892796
51.3543731,12.1879101
51.3497934,12.1870407
51.3482978,12.1867461
51.3466833,12.1863202
51.3436946,12.1848536
51.3351422,12.1789182
51.3302616,12.1755287
51.3278167,12.1735425
51.321005,12.1674234
51.2959118,12.1428682
51.2874657,12.1324616
51.2836233,12.1265347
51.2786262,12.1187881
51.2758358,12.1152236
51.2747039,12.1138064
51.2730856,12.1115751
51.2683461,12.1032234
51.2584302,12.0855509
51.2561165,12.0814073
51.2538247,12.0774179
51.2513719,12.073821
51.2477509,12.0695665
51.244437,12.0662747
51.2277114,12.0497677
51.2261421,12.0482051
51.2239903,12.0460495
51.2178503,12.0400331
51.2144545,12.0366471
51.2027742,12.0223756
51.1968333,12.0166944
51.1785556,12.0041389
51.170414,11.9983883
51.1662778,11.9947222
51.102502,11.9556782
51.0748965,11.955358
51.0728104,11.9551746
51.0704694,11.9547398
51.0682968,11.9541108
51.0670638,11.9536562
51.0655436,11.9529993
51.0631111,11.9516944
51.0594872,11.9493651
51.0359394,11.9402316
51.0294724,11.9365658
51.606,12.1850556
51.6062465,12.1851975
51.6049075,12.183781
51.6038616,12.1837246
51.1098433,11.9555812
51.1030138,11.9555288
51.5538519,12.1851734
51.5567958,12.1867317
51.5564862,12.1863127
51.5563165,12.1861058
51.5549875,12.1852015
51.5547331,12.1850259
51.5543444,12.1849507
51.5541726,12.1849961
51.5569631,12.1868922
51.5573417,12.1870047
51.4268472,12.2011613
51.4270763,12.2020244
51.426431,12.2079569
51.4246925,12.218815
51.4223311,12.2363714
51.4216403,12.2426131
51.42399,12.225063
51.4289756,12.2021297
51.4299084,12.1999614
51.429977,12.1984652
51.4287646,12.1954924
51.4272086,12.1949759
51.4258805,12.1957026
51.4238318,12.1958154
51.2888427,12.134543
51.2884688,12.1344213
51.2879183,12.1346872
51.2891037,12.136842
51.4274817,12.2011853
51.3973465,12.1809572
51.3982154,12.1808607
51.3988896,12.1800702
51.3991594,12.1798468
51.3995402,12.1797518
51.3999221,12.1798839
51.4004206,12.1801688
51.4009129,12.1830546
51.4010056,12.1832009
51.4011125,12.1835625
51.4011101,12.1839419
51.4009409,12.1844199
51.4006096,12.1846662
51.4004679,12.1846641
51.5591401,12.1876752
51.5588214,12.1878465
51.5583797,12.1881656
51.5582854,12.188361
51.5579638,12.1891368
51.5579123,12.1897057
51.5580154,12.1904288
51.5584968,12.1913304
51.5521287,12.1895943
51.5531738,12.1892059
51.5541495,12.1894645
51.5550658,12.1901308
51.5557257,12.1903488
51.5566341,12.1903288
51.5575205,12.1906021
51.5509658,12.189799
51.565209,12.1883464
51.7526964,12.2271513
51.7523355,12.2256902
51.7520813,12.2255254
51.7516426,12.2257653
51.750926,12.2262721
51.7501786,12.2261206
51.7517452,12.2256402
51.752588,12.2264097
51.3469331,12.1899962
51.3453713,12.1853002
51.3455514,12.1843628
51.3461679,12.184291
51.3463421,12.1843651
51.3464413,12.1844626
51.3464912,12.1845278
51.3454641,12.1855073
51.3456348,12.1842882
51.4248379,12.1960094
51.4280888,12.1950538
51.4262125,12.1974637
51.4275574,12.1982327
51.4309786,12.2001859
51.428014,12.1996039
51.4282807,12.1980058
51.4287307,12.1951664
51.4335523,12.1646154
51.4334466,12.1645992
51.4285981,12.1950649
51.428141,12.197927
51.4279854,12.1988858
51.4275126,12.201787
51.4295275,12.1999035
51.4294669,12.2006825
51.428529,12.201524
51.4281211,12.2014043
51.3512539,12.1872928
51.3514932,12.1876094
51.3506353,12.187007
51.3471577,12.1910081
51.346824,12.1880349
51.346718,12.1850824
51.3467934,12.1821911
51.3466898,12.1824223
52.2487716,12.2614782
52.2359295,11.9810426
52.2328077,11.8930523
52.2267995,11.8081068
52.2214041,11.7068101
52.1675555,11.5390265
52.1681894,11.5004443
52.1843287,11.4524269
52.1885267,11.4314353
52.1872682,11.3852708
52.1873699,11.3519398
52.207492,11.167286
52.2184552,11.0608923
52.2038794,11.1831562
52.191779,11.3022089
52.1874474,11.4411936
52.2192733,11.6843606
52.2354938,11.9620603
52.2477043,12.29827
51.7519419,12.2277614
51.7522009,12.228356
51.7522107,12.2287827
51.7521576,12.2289974
51.7520348,12.2292387
51.751824,12.2294125
51.7516827,12.229428
51.7514635,12.229318
51.7511254,12.2280105
51.8456328,12.3285151
51.8457016,12.3290193
51.845744,12.3293493
51.8460046,12.3301064
51.8463045,12.3303114
51.8469116,12.3303005
51.7516494,12.2272687
51.7514881,12.2267225
51.7514994,12.2261303
51.7534545,12.2289405
51.7527374,12.2288008
51.8218808,12.306273
51.8205598,12.3096866
51.8201275,12.3092392
51.8196921,12.3086862
51.8196194,12.3079907
51.8198693,12.3074777
51.8202337,12.307399
51.8204459,12.3074364
51.2315977,12.0538792
51.2352461,12.0584718
51.2358558,12.0600532
51.2362383,12.0619434
51.2371081,12.0655596
51.2366782,12.0751414
51.236339,12.0796682
51.2345299,12.1038912
51.2346397,12.1121731
51.2354412,12.1200886
51.2380983,12.1357756
51.2401943,12.1488283
51.240602,12.1554357
51.2403813,12.1619424
51.2391003,12.1704837
51.2357555,12.1842925
51.2350902,12.1899532
51.2352804,12.1971169
51.2364695,12.2036096
51.2384489,12.2091858
51.2499229,12.2318044
51.2583845,12.2485014
51.2608308,12.254829
51.2618823,12.258847
51.2624019,12.2616846
51.2619529,12.258663
51.2609235,12.254722
51.2584497,12.2483477
51.2499912,12.2316518
51.2385992,12.2091911
51.2366038,12.2036019
51.2354008,12.1971255
51.2352208,12.1899744
51.2358761,12.1843106
51.2392347,12.170428
51.2404943,12.161943
51.2407159,12.155421
51.2403178,12.1488098
51.2381359,12.1353349
51.2355474,12.1200517
51.2347494,12.1121696
51.2346481,12.103774
51.2352138,12.0945105
51.2364572,12.0796405
51.236857,12.0744384
51.237266,12.0674835
51.2374087,12.0633299
51.5558208,12.0057407
51.5565563,12.00561
51.5580427,12.0037058
51.9439629,11.691292
51.9403498,11.6937567
52.1649853,11.513712
52.1661321,11.5066321
52.1656238,11.5259787
52.1620452,11.5451282
52.1646239,11.5454807
52.1659314,11.5438034
52.1661407,11.5431781
52.1671798,11.5395213
52.1675598,11.5381417
52.1677587,11.5369661
52.1677321,11.535728
52.1676201,11.5350629
52.166794,11.53256
52.0856961,11.5378023
52.0710712,11.5563857
52.068525,11.5613638
52.0668655,11.5650697
52.0651901,11.5692778
52.0642217,11.5719912
52.063644,11.5737199
52.0623852,11.5778542
52.0610351,11.5828134
52.0594719,11.5895261
52.0603048,11.5861663
52.0602809,11.5857696
52.0593168,11.589633
52.057191,11.5981927
52.0561973,11.6021816
52.0550586,11.6067644
52.0536669,11.6123548
52.0529004,11.6153218
52.0520605,11.6180711
52.0510373,11.6206973
52.0498315,11.6231656
52.0491822,11.6242825
52.0478329,11.6262984
52.0461945,11.628265
52.043163,11.6308971
52.04223,11.6316018
52.0381436,11.6346422
52.0316121,11.6395432
52.0267647,11.6431583
52.022386,11.6464268
52.0179653,11.649706
52.0131475,11.6533104
52.0094639,11.6558899
52.0061645,11.6580221
52.0024387,11.6601803
52.0002832,11.6613092
51.9971045,11.6628562
51.9953627,11.6636048
51.9920412,11.66494
51.9866916,11.6668409
51.9820541,11.6683698
51.9796956,11.6690929
51.978738,11.6694289
51.9743869,11.6708904
51.9691336,11.6728962
51.9667004,11.6740507
51.9628296,11.6763408
51.9586609,11.6794819
51.9539546,11.6833072
51.9499685,11.6865383
51.9472981,11.6887095
51.9420591,11.6926435
51.93842,11.6948705
51.9386157,11.6949566
51.9406544,11.6937656
51.9421076,11.6928091
51.9437552,11.6916447
51.9473861,11.688845
51.9500619,11.6866661
51.9540829,11.6834015
51.9588161,11.6795771
51.9628726,11.6765407
51.9667437,11.67424
51.9691095,11.6731083
51.9744684,11.6710853
51.978833,11.6696271
51.9797964,11.6693113
51.9821483,11.6685385
51.9867247,11.6670232
51.9920836,11.6651193
51.9958688,11.663593
51.9972028,11.6629994
52.0001375,11.6616002
52.0037211,11.6596598
52.0070791,11.6576523
52.0095328,11.6560663
52.0131898,11.6534821
52.0180829,11.6498908
52.022518,11.6465645
52.0269699,11.6432045
52.0316966,11.6396891
52.0381911,11.6348568
52.0423081,11.6317471
52.0432149,11.6310717
52.0462618,11.6284099
52.0479273,11.6264234
52.0492926,11.624375
52.04998,11.6231706
52.0522091,11.6180099
52.0529129,11.6157299
52.0540822,11.6111816
52.0555232,11.6053875
52.056072,11.6031825
52.0571665,11.5987883
52.0611619,11.5828094
52.0623232,11.5785055
52.0637373,11.5738277
52.0644469,11.5717146
52.0652698,11.569426
52.0669427,11.5652128
52.0686216,11.561464
52.0700822,11.5585174
52.0724106,11.5543119
52.0722658,11.5542907
52.0741179,11.5515552
52.0783078,11.5457548
52.0805073,11.5431372
52.0835042,11.5400203
52.0856583,11.538041
52.0883175,11.5358745
52.0913545,11.5337782
52.0933767,11.5325598
52.0967534,11.530872
52.0988218,11.53003
52.1002013,11.529547
52.1042725,11.5284898
52.1071591,11.5280526
52.1109832,11.5278695
52.1125974,11.5279244
52.1141223,11.5280518
52.116015,11.5283134
52.1194829,11.5290738
52.1223406,11.5299884
52.1238376,11.5305757
52.1259241,11.5315201
52.1292016,11.5333201
52.1307668,11.5342842
52.132235,11.5352275
52.1344992,11.5367071
52.1359989,11.537664
52.1388372,11.5393473
52.141722,11.5407881
52.1443695,11.5418678
52.1466753,11.5426233
52.1493613,11.5432988
52.1518111,11.5437123
52.1535325,11.5439375
51.9368589,11.695674
51.9347228,11.6966444
51.9320778,11.697635
51.9298041,11.6983113
51.9266899,11.6989707
51.923379,11.6993573
51.92139,11.6994424
51.9186758,11.6993397
51.9170093,11.6991628
51.9139079,11.6986341
51.9114048,11.6979952
51.9087791,11.6970717
51.9045505,11.6951732
51.9009215,11.693031
51.8967218,11.6902545
51.8948158,11.6890362
51.8936475,11.6883285
51.8917491,11.6874381
51.8893687,11.6866207
51.8872972,11.6861889
51.8853666,11.6860209
51.8831121,11.686106
51.880556,11.6865776
51.8785181,11.6872534
51.8760955,11.6883882
51.8734862,11.6899169
51.8709466,11.6915013
51.8677347,11.6930936
51.8659032,11.6935917
51.8640615,11.6937834
51.8616484,11.6935745
51.8600942,11.6931412
51.8587122,11.692555
51.8569244,11.691517
51.8561776,11.6909529
51.8536168,11.6886277
51.8461423,11.680319
51.8443454,11.6783994
51.8425256,11.6767621
51.8403432,11.6753203
51.8375658,11.6741981
51.8355559,11.6738467
51.8331536,11.6739044
51.8312268,11.6743287
51.824338,11.6779879
51.8209178,11.6800873
51.8180673,11.6817993
51.8162602,11.6827676
51.8143529,11.6836078
51.8119471,11.6842731
51.809737,11.6846055
51.8081499,11.6846823
51.8056024,11.6844595
51.8031887,11.6838958
51.8015719,11.6833143
51.7998284,11.6825293
51.7887487,11.6765567
51.7858934,11.6749744
51.7827702,11.673326
51.7827372,11.6735015
51.7858459,11.6751457
51.7886914,11.6767174
51.7974537,11.6815082
51.7980392,11.6818305
51.8015404,11.6834877
51.8031642,11.6840753
51.8055856,11.6846491
51.8081457,11.6848713
51.8097524,11.684822
51.8119651,11.6844579
51.8143596,11.6837531
51.8162839,11.6829347
51.8181126,11.6819753
51.8209703,11.6802711
51.8252459,11.6776415
51.8314677,11.6744352
51.8332693,11.6740656
51.8355037,11.6740152
51.8375867,11.6743915
51.8402385,11.6754588
51.8424084,11.6768711
51.844277,11.6785597
51.8460758,11.6804581
51.8535575,11.6887791
51.8561319,11.6911175
51.8569411,11.6917266
51.8586369,11.69273
51.8600492,11.6933216
51.8616396,11.6937495
51.8639828,11.6939635
51.8657905,11.6938099
51.8677869,11.6932764
51.8709511,11.6916885
51.8735623,11.6900668
51.8761708,11.6885411
51.8786509,11.6873871
51.8806422,11.6867304
51.8831874,11.6862841
51.885328,11.6862018
51.8872519,11.6863577
51.8893257,11.6867862
51.8916934,11.6875947
51.8935496,11.6885121
51.8959452,11.6899339
51.8966067,11.690368
51.9008299,11.6931634
51.9044881,11.6953314
51.9086932,11.6972303
51.9113784,11.698143
51.913882,11.6988126
51.916992,11.6993502
51.9186072,11.6995208
51.921457,11.6996254
51.9233662,11.6995507
51.9266925,11.6991643
51.9298508,11.6984923
51.9321911,11.697795
51.9347758,11.696821
51.9369611,11.695813
51.4342091,12.1608958
51.4349207,12.1577692
51.4357183,12.1549507
51.4366385,12.1522466
51.4375966,12.1498647
51.4416621,12.1408414
51.4453407,12.1327601
51.449687,12.1231731
51.4533381,12.115107
51.458043,12.10489
51.4597289,12.1017575
51.4614936,12.0987805
51.4633183,12.0960023
51.4656671,12.0928244
51.4708813,12.0865084
51.4807419,12.0747265
51.4861265,12.0682129
51.4938457,12.0589457
51.5058727,12.0443205
51.5058159,12.0441558
51.4937668,12.0588351
51.4860284,12.0681096
51.4765003,12.0795191
51.4707988,12.0863308
51.4655815,12.0926436
51.463223,12.0958472
51.4613916,12.0986367
51.4596275,12.1016088
51.4579504,12.1047528
51.4532214,12.1149841
51.4495771,12.1230398
51.4452236,12.1326431
51.441256,12.1414575
51.4375087,12.149777
51.43655,12.1521652
51.4356215,12.1548968
51.4348235,12.1577083
51.4341041,12.1608688
51.4336471,12.1633529
51.4337585,12.1633689
51.5064397,12.0436394
51.5084063,12.0412782
51.5086252,12.0410034
51.5184595,12.0292033
51.5219487,12.0250638
51.5239622,12.022871
51.5256265,12.0212982
51.5277764,12.0195689
51.5315089,12.0172795
51.534104,12.0160419
51.5501462,12.0091114
51.5522882,12.0080701
51.5539325,12.0071326
51.556912,12.0048018
51.5605943,12.0006878
51.5614926,11.9994416
51.5633553,11.9964023
51.5646088,11.9939354
51.565802,11.9911329
51.5668285,11.988247
51.5678024,11.9848729
51.5687206,11.9805631
51.5692741,11.9766554
51.5695291,11.973513
51.5696399,11.9704327
51.5696113,11.9669969
51.5693696,11.9578175
51.5690686,11.941668
51.5689551,11.9416096
51.5692367,11.9570711
51.5695003,11.9672035
51.5695278,11.9706894
51.5694131,11.9735606
51.5691418,11.9767116
51.5686846,11.9800255
51.5676781,11.9848773
51.5666853,11.9883285
51.5657107,11.991035
51.5645036,11.993845
51.5632731,11.9962753
51.5614009,11.9993334
51.5605997,12.000456
51.557983,12.0035489
51.5568401,12.004656
51.5540241,12.0068772
51.5522104,12.0079521
51.5500501,12.0089628
51.5340714,12.0158718
51.5315089,12.0170828
51.5277738,12.0193627
51.525508,12.0211893
51.5238119,12.0227967
51.5218455,12.0249532
51.5183998,12.0290428
51.5085421,12.0408793
51.5083183,12.0411508
51.5063831,12.0434726
51.5692009,11.9318471
51.5696179,11.9243516
51.5701202,11.9191593
51.5706438,11.9153126
51.5712995,11.9114461
51.5719752,11.9081596
51.574875,11.8983616
51.5761541,11.8951137
51.5774376,11.8922892
51.5789765,11.8893373
51.5798807,11.8878116
51.5838108,11.8821376
51.5841199,11.8817527
51.5883049,11.8773962
51.5900799,11.8759138
51.5925377,11.8741807
51.5960412,11.8722833
51.5985799,11.8713176
51.6011515,11.8707269
51.6035798,11.870469
51.6057518,11.8704311
51.6088666,11.8704857
51.6106537,11.8705027
51.6126151,11.8703713
51.6139525,11.8701779
51.6168061,11.8695384
51.6189898,11.8687753
51.6202027,11.8682459
51.6230444,11.8667218
51.6251207,11.8653116
51.6269876,11.8638721
51.6295785,11.861448
51.6309141,11.8600261
51.632296,11.8584048
51.6337612,11.8565019
51.6348281,11.8549622
51.6360135,11.8530897
51.6373315,11.8507985
51.6389524,11.8476827
51.638855,11.8475826
51.6372829,11.8506136
51.635972,11.8529016
51.6347811,11.8547849
51.6336966,11.8563382
51.6322212,11.8582589
51.6308857,11.8598169
51.6287526,11.8620284
51.6269384,11.8637095
51.6250697,11.8651754
51.6230102,11.866537
51.6201608,11.8680726
51.6189611,11.8685999
51.6167843,11.8693445
51.6139302,11.8700013
51.6126086,11.8701843
51.6106664,11.870288
51.6088694,11.8703088
51.6057796,11.8702389
51.6035882,11.8702974
51.6011264,11.870545
51.5985641,11.871148
51.5960233,11.8721056
51.5925078,11.8740072
51.5900258,11.8757466
51.5882506,11.8772228
51.5856342,11.8798127
51.5840658,11.8816051
51.582812,11.8831741
51.5822869,11.8838745
51.5788857,11.8892203
51.5773426,11.8922083
51.5760488,11.8950345
51.5747624,11.8982973
51.5739984,11.9004693
51.571865,11.908134
51.5711919,11.9114128
51.5705212,11.915307
51.5700161,11.9191201
51.569508,11.9243082
51.5690912,11.9317855
51.6421653,11.8411832
51.6444063,11.837131
51.6465167,11.8338226
51.658801,11.8160632
51.6649681,11.8071984
51.6691346,11.8010594
51.6712291,11.7977828
51.673242,11.7944171
51.6761011,11.7891123
51.6782885,11.784598
51.6802441,11.7800289
51.6814033,11.7769363
51.6825671,11.7734476
51.6838061,11.7691778
51.6841661,11.767836
51.6852652,11.7632782
51.6874889,11.75349
51.6886413,11.7488237
51.6896957,11.7453045
51.6912584,11.741171
51.6922519,11.7390088
51.6940314,11.7357143
51.7234067,11.6880467
51.7249298,11.6830019
51.6953097,11.7337252
51.6970447,11.731386
51.6989127,11.7292916
51.7019588,11.7263516
51.7062139,11.7225983
51.7087882,11.7203261
51.7112611,11.7180451
51.7123336,11.7169416
51.7142438,11.7143656
51.7148567,11.7133889
51.7161322,11.7109771
51.7170636,11.7088456
51.7177276,11.7070236
51.7200736,11.6994672
51.7218654,11.6935897
51.723508,11.6881415
51.7250245,11.6830868
51.721767,11.6935144
51.719986,11.6993506
51.7176339,11.7069123
51.7169157,11.7088753
51.7160163,11.7109302
51.7147505,11.7133031
51.7141792,11.7142165
51.7131659,11.7156613
51.7114082,11.7176903
51.7090061,11.7199193
51.7058733,11.7226912
51.7017404,11.7263468
51.6987622,11.729208
51.6969576,11.7312738
51.6952746,11.7335233
51.6939072,11.7356591
51.6921726,11.7388893
51.691124,11.7411751
51.6896117,11.7451768
51.6885319,11.7487712
51.6873866,11.7533963
51.6851279,11.7633734
51.6840262,11.767861
51.6833078,11.7705424
51.6820512,11.7746459
51.681308,11.7768337
51.6801157,11.7800064
51.678186,11.7845113
51.6760062,11.7890228
51.6731086,11.7943806
51.6710936,11.7977477
51.66906,11.800922
51.6648763,11.8070884
51.6585312,11.8161841
51.6534683,11.8235014
51.6464449,11.8336717
51.6442633,11.8371071
51.6420792,11.8410654
51.7253135,11.6821729
51.7269197,11.6778851
51.7278774,11.6759555
51.7290951,11.6738846
51.7292937,11.673595
51.7321491,11.670075
51.7337585,11.668655
51.7352495,11.6676339
51.7388601,11.6661415
51.7409263,11.6658342
51.7425802,11.6658752
51.7442567,11.666164
51.7464292,11.6668778
51.7548584,11.6704795
51.7564671,11.6711137
51.7578495,11.6715375
51.7603425,11.6721199
51.7617847,11.6722849
51.7635568,11.6723127
51.7656422,11.6721738
51.770194,11.6715814
51.7732028,11.6713065
51.7756197,11.6713491
51.7770444,11.6715392
51.7790253,11.672004
51.7805481,11.672526
51.7818382,11.6730725
51.7818832,11.6729124
51.7805865,11.672363
51.779057,11.6718279
51.7770706,11.6713595
51.7756177,11.6711603
51.7732075,11.6711315
51.7701997,11.671399
51.7656358,11.6719917
51.7635345,11.6721309
51.7618068,11.6721098
51.7603534,11.6719378
51.7578858,11.6713778
51.7565713,11.6709521
51.7549103,11.6703081
51.7466042,11.6667562
51.7442322,11.6659717
51.7426183,11.6656911
51.7409269,11.6656497
51.7388297,11.6659571
51.7369103,11.6665951
