lat,lon
52.935903,8.5058061
52.9328692,8.5009592
52.9275994,8.4928245
52.9239929,8.4861687
52.9209097,8.4784562
52.9163031,8.4571017
52.9155713,8.450038
52.7755268,8.1950669
52.7565052,8.1837456
52.7494785,8.180015
52.7430364,8.1771917
52.7379554,8.1755034
52.7332281,8.1743015
52.7224938,8.1730156
52.7099447,8.173116
52.7016449,8.1734065
52.6970919,8.1734688
52.6946351,8.1734367
52.68888,8.1731472
52.6857351,8.1728122
52.6789989,8.1717184
52.6755811,8.1708709
52.6710991,8.1694234
52.6638663,8.1665335
52.6603723,8.16483
52.654447,8.1615158
52.6511869,8.1594648
52.6470331,8.1565734
52.6418588,8.1527003
52.6355139,8.1474551
52.6326339,8.1449136
52.629937,8.1424366
52.6231873,8.1358788
52.6198472,8.1325204
52.6164953,8.129158
52.6133282,8.1260123
52.6090346,8.1220514
52.6028244,8.1171324
52.5995858,8.1151081
52.5895966,8.1109652
52.5844578,8.1099965
52.5792263,8.1097752
52.5746419,8.1102161
52.5671136,8.1116258
52.5637132,8.1123757
52.560877,8.1129507
52.5565697,8.1136289
52.5523348,8.1140532
52.5449524,8.1140567
52.5431302,8.1139505
52.5390802,8.1135209
52.534515,8.1126079
52.5269768,8.109397
52.522693,8.1063765
52.5176289,8.1016639
52.5144943,8.0983581
52.5116943,8.0950931
52.5068821,8.089434
52.5018992,8.0837798
52.4975129,8.0790342
52.4908009,8.072178
52.4875243,8.0689666
52.4835984,8.0652786
52.4797043,8.0618227
52.4745918,8.0574677
52.4707963,8.05444
52.4666352,8.0512998
52.4604008,8.0468756
52.4542751,8.0428403
52.4480911,8.0392526
52.4427283,8.036542
52.4375079,8.034419
52.4320871,8.0327348
52.4267312,8.0316378
52.4228019,8.0312197
52.4169185,8.0311924
52.4098505,8.0322493
52.401176,8.0353912
52.399796,8.0360001
53.0317524,8.6594828
53.034721,8.6156182
53.0344297,8.6118664
53.0342998,8.6062069
53.0345818,8.6023819
53.0359309,8.5954081
53.0386504,8.587847
53.0392826,8.5867314
53.0444834,8.578657
53.045006,8.5776787
53.0463875,8.57374
53.0470294,8.5692139
53.0473663,8.5647258
53.0478564,8.5583142
53.0483916,8.5544011
53.0494185,8.5504809
53.0508106,8.5470592
53.0517827,8.5453309
53.0549486,8.54008
53.0575065,8.530881
53.0577431,8.5244549
53.0563605,8.5158783
53.055639,8.5121462
53.0551696,8.5078417
53.0550821,8.5053578
53.0555803,8.4977753
53.0553036,8.5000435
53.0563684,8.4930373
53.056976,8.4894939
53.0576755,8.4853851
53.0587635,8.4790267
53.0601302,8.4702153
53.0603166,8.4681003
53.0603861,8.4627185
53.0602271,8.4601141
53.0600552,8.4580134
53.0598854,8.4562357
53.0591903,8.4448221
53.0591817,8.442327
53.0592806,8.4373521
53.0593746,8.4329452
53.0593444,8.4285294
53.0591091,8.4237635
53.0585936,8.4182565
53.0582612,8.4149588
53.0577744,8.4084071
53.0576793,8.4048802
53.0578322,8.3984884
53.0580297,8.3958214
53.058939,8.388258
53.0596315,8.3838372
53.0603196,8.3789009
53.0607744,8.3738253
53.061272,8.3657689
53.0637771,8.3490694
53.0650945,8.344229
53.0666452,8.3396062
53.0684374,8.33519
53.0726758,8.3271819
53.0762951,8.3219977
53.0777807,8.3199869
53.080399,8.3162213
53.0823817,8.3128922
53.0847624,8.3083609
53.0865016,8.304983
53.0875032,8.3031546
53.0905707,8.2984883
53.0938194,8.2944889
53.1019987,8.2855931
53.1028229,8.2846947
53.1064538,8.2806882
53.1097051,8.2771069
53.1131784,8.272957
53.1159074,8.2691398
53.1222737,8.2539172
53.1232834,8.2492371
53.1238498,8.2447783
53.1239384,8.2406877
53.1236553,8.2337928
53.123348,8.2245492
52.3512959,8.0317378
52.3450895,8.0248251
52.3209003,7.4346858
52.3224022,7.430992
52.3219657,7.4329769
52.3221143,7.4319481
52.3224352,7.4326046
52.322411,7.4328668
52.3229412,7.4323185
52.323004,7.4308326
53.4386788,10.0309889
53.4263068,10.0345474
53.3838225,10.0185646
53.3833572,10.0180879
53.3830229,10.0177651
53.3831575,10.0207784
53.3822647,10.0202658
53.3815367,10.0157479
53.3807027,10.0131176
53.3805689,10.0120614
53.3790322,9.964028
53.3717276,9.8784799
53.3729918,9.8602635
53.3714897,9.8475918
53.3720887,9.8458436
53.2615525,7.5555051
53.2635158,7.5397055
53.2642066,7.5324335
53.2650609,7.5182497
53.2652576,7.5155939
53.2660863,7.5063529
53.2669528,7.4962147
53.2669454,7.4798199
53.2659098,7.4699979
53.2637406,7.4591807
53.2598949,7.4470825
53.2574312,7.4414285
53.2540399,7.4350975
53.2503131,7.429552
53.2466416,7.4250855
53.2429155,7.4203847
53.2396466,7.4153524
52.2578255,7.9196557
52.2588596,7.920403
52.2604866,7.9215584
52.2621152,7.9227027
52.2625417,7.9229967
52.2642245,7.9241969
52.2665078,7.9257583
52.268489,7.9272007
52.2792268,7.934773
52.2825766,7.9370466
52.283911,7.9378738
52.2848015,7.9383798
52.2863617,7.9391365
52.2870735,7.9394202
52.2887775,7.9400497
52.2899363,7.9403854
52.2911866,7.9406903
52.2914302,7.9407442
52.2933311,7.9411469
52.2946571,7.9414034
52.2954074,7.9414983
52.2988839,7.9425037
52.2996669,7.9427775
52.3006287,7.9431648
52.3018498,7.9437462
52.3032968,7.9444352
52.3053271,7.9455913
52.3208575,7.9620218
52.321682,7.9634881
52.3220548,7.9641332
52.3226658,7.9652827
52.3255275,7.9714622
52.325934,7.9725029
52.3275667,7.9769339
52.3290662,7.9814686
52.3304935,7.985899
52.3318235,7.9903552
52.3330825,7.994919
52.3337715,7.9975926
52.3368933,8.010171
52.3374356,8.0117187
52.338312,8.013887
52.3407696,8.0186535
53.4482055,9.9190528
53.4464212,9.9186516
53.4450166,9.9186167
53.4431572,9.9190207
53.4411496,9.9200347
53.4400465,9.9208858
53.439472,9.921407
53.4367743,9.9250325
53.4361799,9.9260838
53.435831,9.9267822
53.434609,9.9294682
53.4316906,9.9375827
53.4303936,9.9424554
53.4293927,9.9470297
53.4273746,9.9555314
53.4266139,9.9580308
53.425437,9.9613873
52.9592469,9.8931789
52.9583302,9.8917015
52.956202,9.8883212
52.9466811,9.8736776
52.9459783,9.8726149
52.9443712,9.8701849
52.9385622,9.8590677
52.9343064,9.847628
52.9324927,9.8425455
52.9300379,9.8356664
52.9284913,9.8313328
52.9261574,9.8247691
52.9240796,9.8189756
52.92333,9.8169341
52.921502,9.8126644
52.9199696,9.8095147
52.9176235,9.8053494
52.9168437,9.804076
52.9132907,9.7990545
52.9064829,9.7910454
52.9050748,9.7894218
52.9039414,9.788115
52.9012222,9.7848333
52.8991219,9.7819917
52.8973758,9.7792508
52.8942032,9.7737785
52.8888651,9.7644109
52.8881104,9.763123
52.8870509,9.7614351
52.8856502,9.7593887
52.8843577,9.7576232
52.8831936,9.7561428
52.8821642,9.7548666
52.8796992,9.7518228
52.8782807,9.7500769
52.87568,9.7468689
52.8738869,9.7446571
52.8718056,9.74209
52.8703563,9.7401393
52.8691849,9.7384321
52.86871,9.7376671
52.8681606,9.7367823
52.867405,9.735505
52.8670578,9.734896
52.8659647,9.7328208
52.8621245,9.7234545
52.8603185,9.7176955
52.8591603,9.7139559
52.8570466,9.7071713
52.8560463,9.7040518
52.8544848,9.7003404
52.8529235,9.6975501
52.8516598,9.6957214
52.8498331,9.6935782
52.8479276,9.6917145
52.8457003,9.6899372
52.8439992,9.6888444
52.8219603,9.6835683
52.8192628,9.6828138
52.8172293,9.6821297
52.8155022,9.6815486
53.4208726,9.9706844
53.4199098,9.9721572
53.4170552,9.9756631
53.4137941,9.9785799
53.4082068,9.9827246
53.4034183,9.9870391
53.3981816,9.9935313
53.3933751,9.998847
53.3915965,10.0000599
53.3880485,10.0016909
53.3847027,10.0031226
