lat,lon
50.1385396,8.7487909
50.1476848,8.8266517
50.1486099,8.8329853
51.3228538,9.2848514
49.6219783,8.6198649
50.1491944,8.8256309
50.142954,8.7889118
50.1435659,8.784366
50.143297,8.776364
50.1450299,8.8042478
50.143961,8.8089114
50.0286835,8.4779059
50.0257578,8.4739702
51.4006865,9.1841795
51.4006754,9.1840642
51.2631098,9.45327
51.2646332,9.450546
51.2623962,9.4525842
51.2632655,9.4552226
51.2635193,9.449828
49.7758755,8.6123397
51.2535405,9.5181488
51.2853021,9.4819221
51.3044361,9.5610253
51.2755839,9.5277481
50.4712853,8.7611698
51.3216308,9.2853786
50.1597937,8.7027351
51.0181856,10.1198148
51.1911074,9.7910088
51.1933726,9.7873664
51.2000376,9.7505189
50.3827506,9.5247337
50.3189535,9.4352106
50.3461351,9.4978465
50.2523559,9.3373936
50.2662975,9.3631319
50.2425753,9.308521
50.1993819,9.2211371
50.2217681,9.2451053
50.2231433,9.2482859
50.2351325,9.2903376
50.5975787,8.8158407
49.556643,8.556064
50.0690183,8.7296883
50.3996477,8.0723527
51.3780903,9.2685166
50.0340501,8.5970655
49.974101,8.4135179
51.2866876,9.5101552
51.2592234,9.4457432
51.2867422,9.4789963
50.0541151,8.606724
50.0549624,8.6043448
50.0527479,8.5999622
50.0526976,8.6001267
50.0583004,8.6051595
50.0521911,8.6042498
50.0545438,8.6026665
50.0549295,8.6070887
50.0564086,8.6052619
50.0525135,8.6011738
50.0544128,8.6064083
50.0555532,8.6045024
50.0581385,8.6047871
50.0354173,8.5975609
50.0354212,8.5974281
50.0351476,8.5975628
50.0329335,8.5962655
50.0336086,8.5939918
50.0328976,8.5962001
50.0369923,8.5956406
50.0324052,8.5949434
50.0335466,8.5940266
50.0877955,8.6191558
50.0806666,8.6176822
51.0821155,9.2520647
51.0200381,9.2251157
51.0391549,9.2369377
51.0402459,9.2374752
51.2170054,9.4159807
51.1658576,9.3195308
51.1548672,9.2982391
51.2396593,9.4286657
51.1991278,9.4015457
51.1837139,9.3701657
51.2330527,9.4261362
51.2039479,9.4098976
50.0588618,8.6458722
50.0615983,8.6467682
50.058805,8.6458898
50.0564566,8.6494282
50.0764255,8.5069112
50.0550542,8.582118
50.065193,8.7408607
50.0642617,8.7246574
50.0584851,8.7244172
50.0629789,8.7251006
50.0649823,8.7240344
50.0629785,8.72702
50.0710749,8.7277749
50.0650846,8.7244834
50.0631794,8.7278473
50.0704542,8.7287011
50.0964437,8.7395657
50.0951529,8.7438691
50.0955101,8.7393558
50.0964597,8.7397036
50.1076405,8.737744
50.0964473,8.7408235
50.0489598,8.7238698
50.0498208,8.7200355
50.0491181,8.7224714
50.0341452,8.7134974
50.0317611,8.7115733
50.0330318,8.7144176
50.0328974,8.7103826
50.0320466,8.7112895
50.0329812,8.7104021
49.9962551,8.688099
49.9920489,8.6906259
49.9629097,8.6751792
