lat,lon
53.4732632,10.1805182
53.4740505,10.1748841
53.4800291,10.1527242
53.4853236,10.1229031
53.4860869,10.1182797
53.4875981,10.1132232
53.4908769,10.1054023
53.4934286,10.1007892
53.4970402,10.0952211
53.4999827,10.0903204
53.5035933,10.0838531
53.5058831,10.0818736
53.5063297,10.0821546
53.5068251,10.0831311
53.5051975,10.0818977
53.5069877,10.0809903
53.5083247,10.0767467
53.46776,9.9259914
53.4680383,9.9244364
53.411522,9.979843
53.4114007,9.9792029
53.5194655,10.0273331
53.5198143,10.0263154
53.5094376,10.0903822
53.5081515,10.0893645
53.5068048,10.0907941
53.4856956,10.1173047
53.527949,10.0226506
53.595916,9.9239821
53.5943215,9.9215907
53.5946811,9.9209488
53.5269623,10.0236522
53.620879,9.9041206
53.6215454,9.90186
53.6200555,9.9138213
53.5951894,9.9242786
53.5841984,9.9158147
53.5480851,9.9037951
53.4873473,10.0281054
53.5573267,9.8980826
53.5566483,9.8970039
53.5563676,9.8961401
53.5573533,9.8955302
53.5595455,10.1558559
53.6206949,9.903888
53.5589987,10.1556255
53.5614521,10.1628924
53.5612201,10.1704427
53.5585593,10.1552813
53.5554428,10.1527633
53.5568336,10.1538199
53.5579197,10.1553223
53.5591863,10.1572213
53.5600103,10.158918
53.5603934,10.1602134
53.5606831,10.1622867
53.5609448,10.166887
53.5611855,10.171471
53.5296955,9.9334079
53.527835,9.9329842
53.5163037,9.9211878
53.5158868,9.9219013
53.5170196,9.9208552
53.5150703,9.9179704
53.5161271,9.9193066
53.5156523,9.9208519
53.5154879,9.9204417
53.5143526,9.9175987
53.5146849,9.9183368
53.5150313,9.9193887
53.5162427,9.9180864
53.5155403,9.9175644
53.5145676,9.9164255
53.5138818,9.9152462
53.5138951,9.9147446
53.514262,9.9142072
53.5145755,9.9142959
53.5142485,9.9140617
53.5132102,9.9147663
53.5128419,9.9147282
53.5099888,9.9132594
53.4789729,10.0226566
53.480012,10.0231919
53.4855917,10.0274034
53.4825248,10.0240201
53.4808168,10.0223056
53.4794597,10.0200569
53.4797094,10.0208201
53.4812139,10.0229796
