lat,lon
50.6080102,12.4001115
50.8592552,12.8696241
50.8616005,12.8673635
51.078362,13.6850712
51.0719839,13.6513242
51.07225,13.661834
51.0714621,13.6497249
51.0883574,13.6921126
51.0921475,13.6948569
51.0860835,13.6907644
50.8084056,12.859317
51.1558403,13.1238412
51.350571,12.5027049
51.3680531,12.4717035
51.4059286,12.3895885
51.2470146,12.3924733
51.2558078,12.4345638
51.261329,12.464294
51.3469331,12.1899962
51.3974231,12.4211238
51.4282807,12.1980058
51.4281211,12.2014043
51.1198471,13.7462712
51.1364081,13.7525745
51.1721371,13.8201003
51.1381239,13.7544598
51.2195986,14.8765522
51.2230476,14.9097411
51.2032597,14.7594735
51.2050333,14.7464615
51.2070249,14.7386287
51.2095319,14.6953598
51.2068452,14.6493603
51.2083619,14.5978875
51.210794,14.5531061
51.207558,14.4965886
51.1954289,14.4636929
51.1971784,14.4254065
51.1864878,14.3944639
51.1919033,14.3641756
51.1956695,14.3484764
51.2023813,14.3176198
51.2014841,14.2863371
51.1967698,14.2099893
51.1838725,14.1698721
51.1742851,14.1320335
51.1756602,14.1036208
51.1695934,14.0665919
51.16108,14.0415519
51.1616913,14.0433875
51.1546015,13.9862372
51.1708975,13.8585267
51.1601222,13.9326704
51.2237981,14.9097329
51.0816683,13.6886049
51.2480835,12.39819
51.2558639,12.4344084
51.2624441,12.462776
51.1067187,13.7343644
51.2467591,12.3936112
51.4192457,12.2574554
51.0840409,13.6886687
51.3568328,12.493178
51.2499229,12.2318044
51.2467282,12.3329211
51.2474106,12.3254287
51.2609235,12.254722
51.0899034,13.2396137
51.0826552,13.2816215
51.0397209,13.6127785
51.0369515,13.6137412
51.395827,12.4228012
51.0344952,13.2940318
51.4336471,12.1633529
51.1000428,13.7147489
50.874422,12.9126034
50.9862386,13.0994171
50.8484597,12.8444301
50.8673048,12.8070721
50.8984798,12.7423418
50.8567846,12.8233032
50.8846121,12.7766065
50.9021233,12.7387491
51.3952175,12.4213529
50.8247911,12.4480475
50.8306383,12.4838516
51.1880568,14.9858492
51.1576722,13.751523
51.1590615,13.748712
50.8379593,12.3626574
