lat,lon
30.4736806,104.4145879
24.8093484,116.8628858
33.9252667,114.6071927
32.537998,117.4028444
24.8520764,117.2516671
36.3521901,113.1739528
37.530156,114.6449443
38.0073658,111.1455311
37.534983,108.0612332
37.5670705,108.57789
36.8981494,116.3707456
38.2799529,114.6646333
39.7036262,116.3503048
45.956123,126.5336143
34.4323888,109.2579353
27.6515018,111.9787247
46.8719988,127.6352885
39.9963975,123.5100038
28.9580017,104.330758
28.504987,117.9672481
40.3080365,122.3607965
28.7906334,120.2570549
37.9608843,106.279743
49.2002686,119.987776
40.1544272,116.4812466
35.5405873,118.6559381
34.9194723,118.7395994
46.7334257,125.1100336
25.1136678,102.6623491
19.8725274,109.835489
35.9628412,109.4876734
33.4358303,114.8105875
34.6630444,114.4889884
34.5928806,115.0984616
32.0507882,115.2283621
32.1278699,118.8518908
39.4141062,122.2645067
39.9369696,123.9002867
26.2704956,116.5107156
26.2878433,116.1730513
36.0805911,113.2021651
19.383355,110.4539158
18.3486716,109.1568925
25.0209446,112.5829769
26.2296315,117.5758433
36.2760855,116.4800994
27.1940488,111.3581608
19.6849238,110.3578351
20.9955282,110.0329323
42.3027136,119.0518753
34.2663306,107.9961382
25.7021423,114.7864676
32.4003607,120.118592
42.7158139,125.7561206
37.6760696,118.5581694
22.6019027,113.8135985
33.5777758,114.2975125
23.3084154,113.2705234
36.172746,103.2761735
38.7496246,113.601262
31.2336251,105.008576
23.2901149,113.0058579
30.8642453,120.6658211
38.8668483,121.2058027
22.6020581,114.0975681
23.02873,113.5577359
33.498723,106.0113297
46.98038,132.7948981
22.8576884,113.4236735
28.532466,110.935291
22.8642498,113.3417844
27.0810093,119.0324652
37.8519203,113.43497
28.8096656,104.8879287
32.48329,120.3311233
31.0606448,121.2975875
36.7399599,115.1953018
29.9125701,120.5133269
22.5564272,113.9824463
36.3032421,102.9162733
31.9071652,114.9295751
36.0323805,118.7250236
33.2922966,106.3824421
40.6494215,118.5347235
28.9498392,102.3011872
46.5170792,132.9214591
45.5074648,124.219483
35.9698448,111.2431597
34.1556023,108.9990015
48.137965,123.3863903
34.2566202,108.7138936
35.7083376,111.497761
38.8917014,110.5132178
36.8636555,117.5220822
32.005379,112.068517
32.0402314,114.2591033
40.3847256,117.9544375
30.0032744,121.4158105
38.042473,110.6780307
44.4628752,84.8665024
37.4795828,102.8826057
34.1485378,117.1818688
31.033468,109.4234536
25.8461618,101.8162201
25.8707934,101.78465
27.53035,106.500579
30.7728625,115.4471762
28.494449,109.2310255
32.4707341,119.4373069
38.0347545,110.5993632
26.4985907,113.7089294
30.5929329,117.4782993
33.349876,109.1782236
30.328468,107.4085866
41.1201951,121.4076083
29.0322082,118.5945424
24.935672,113.1601068
36.6741266,120.2579775
33.1765511,106.9510855
29.1845179,104.7740406
32.1919332,119.3799285
41.6206575,120.3950123
25.3515142,103.1604092
44.1716714,80.5569666
24.027161,115.9144092
30.8437519,116.3337499
30.7490465,108.1284284
34.9780944,108.8914897
39.5729845,112.9696874
30.6863377,105.694535
40.0523366,112.7176128
23.3801149,101.5816987
36.4185126,120.3308124
32.8970406,117.7881399
31.7950221,117.7294855
25.4256804,99.8057327
29.9075623,119.864759
26.4459473,111.9631753
42.7970137,125.5646392
24.8804601,103.381196
30.396223,113.035469
39.2775162,112.3405347
27.8097614,113.0490163
40.2331326,122.4516184
33.5457473,117.8589029
34.4095959,113.805561
37.1091121,117.9689599
