lat,lon
50.9309232,11.3877214
51.3971204,10.0792964
51.4095072,10.173712
51.3945062,10.2715929
51.3966711,10.3547832
51.4032086,10.4357984
51.4345142,10.6315023
51.4554692,10.6852414
51.0063282,10.1882197
50.9207771,10.5460184
50.9188627,10.5500132
51.4720976,10.8943152
51.4699172,10.9315961
51.4686463,10.9710358
50.7072221,10.9645079
50.715612,10.9630218
50.9056906,10.6095546
50.5232306,10.4685813
50.6093845,10.6489308
51.0369661,11.0152197
51.0458043,11.0815403
51.1179953,11.1357003
51.1567576,11.1689005
51.0391699,11.0329623
51.0482764,11.089563
51.1143739,11.1302172
51.1518775,11.1726848
50.9315917,11.3912097
50.8979575,11.4416594
50.933199,11.3864433
51.0170968,10.1220557
50.8791802,11.8463922
50.8810617,11.8462728
50.8612355,11.8542265
50.86157,11.8509655
50.8611314,11.8526756
50.9482953,11.243713
51.0398967,11.064783
51.0336362,11.0009382
50.8714631,12.2304336
51.0228115,10.9771652
51.0265538,10.9751842
50.9023369,12.1242113
50.8931949,10.9540392
50.8935881,10.9587415
50.848652,12.3382622
50.8507934,12.3374243
51.4610076,10.7995742
51.0361975,11.0393473
50.8936693,10.9486654
51.0263965,10.9749715
50.9490217,11.2443406
50.4704129,10.4529242
50.8535543,11.0087189
51.3981502,10.0348545
51.3964381,10.0687567
51.4081729,10.1577133
51.3997559,10.2513117
51.4001568,10.3232264
51.3961212,10.1297772
51.3961349,10.1274953
51.397513,10.3411796
51.4026526,10.4347362
51.4344578,10.6061412
51.4437939,10.6689898
51.4811966,10.6981091
51.4623595,10.7981978
51.4673621,10.8455113
51.4614466,10.7997274
51.4751707,10.8761799
50.7246639,10.8385038
51.1024266,11.1253506
51.1560602,11.1697872
50.9266826,11.1362866
50.8528323,11.0108299
50.635971,10.6749532
50.5866957,10.6734306
50.5897733,10.6703879
50.9032072,10.7293743
50.8225312,11.003751
50.8384072,11.0100599
50.6776227,10.6995484
51.0333367,11.0055392
51.0399298,11.0238342
50.8243583,11.0057357
50.9196995,10.945807
51.4345583,10.6217618
51.0375648,11.0639042
50.9410873,11.3307287
51.0067249,10.25708
51.0078246,10.2459123
50.578688,10.4804565
50.9037737,12.1279913
50.9059161,12.1206706
50.8871121,12.1511591
50.9064715,10.6112902
50.8355752,11.010479
51.4849587,10.7556981
50.8918358,10.9338505
50.9067307,12.0424017
50.8973454,10.9677529
50.8725615,12.2118561
51.3969229,10.3512985
51.0301441,10.9867698
50.8929322,10.9558818
50.4233865,10.3537159
50.901249,12.1244102
50.6099811,10.6472782
50.8653708,11.7602868
50.5876232,10.6653672
51.4376055,10.6431486
51.4895223,10.7402063
51.0319265,10.9971815
51.116993,11.1348836
50.9123717,11.8430148
50.5068999,10.4453902
51.0391872,11.0629676
50.8233875,11.0045136
51.3933656,10.0497864
50.8997362,10.7294553
50.4442559,11.8034516
50.4452335,11.8019316
50.9141075,10.5832248
50.9621814,10.051682
50.9579373,10.0386743
50.4426766,10.877936
50.8789679,11.6221188
50.7266195,10.8453483
50.5767038,10.7234644
50.4041568,11.7712057
50.40759,11.7752171
50.4060029,11.7759351
50.404621,11.7746482
50.40303,11.7661394
50.9056489,10.6099147
50.9065418,10.6142597
50.894167,10.9572591
50.895258,10.9546499
50.8949632,10.9562069
50.8955111,10.954237
51.0223859,10.97505
50.902783,12.1260553
50.9017939,12.1254381
51.471049,10.9825596
50.9119942,11.8433136
50.6249571,10.6618943
51.432177,10.5992876
51.4098372,10.1741367
50.8962454,10.9630518
50.7119819,10.9637609
50.9043378,12.1281968
50.9014443,12.1286329
50.9027493,12.1240179
50.9042222,12.1252976
50.8869933,12.1518241
50.8848405,12.1521191
51.0150719,10.3767454
51.017167,10.3631527
51.0152251,10.3208092
51.0135382,10.301864
51.0113327,10.2916914
50.6419504,10.6903138
51.0254979,10.9731719
50.769719,11.003597
50.9990576,10.4111183
50.9876989,10.4678635
50.870259,11.5864258
50.643448,10.6908146
50.8608625,12.3030293
50.4497889,11.8004262
50.8929569,10.8981798
50.9989642,10.4032896
51.0005516,10.4066605
50.5235019,10.4686358
51.0048736,10.2664015
51.4202132,10.5820719
50.4258547,11.7937727
50.5754263,10.7210755
50.8804984,11.6173782
50.8805411,11.616168
50.8785657,11.626912
51.4035415,10.4119911
51.3968752,10.3533869
51.400017,10.3214052
51.3950228,10.2976254
51.3928428,10.2805384
50.9480552,11.2423479
51.4325768,10.5984867
51.4316366,10.5982977
50.4298944,11.7970654
50.4565224,11.7992761
50.4884475,11.8058594
50.5064866,11.7933135
50.5338629,11.8052667
50.5471613,11.7953063
50.9588869,11.8477666
50.8794873,11.8406267
51.3956747,10.0666303
51.4349422,10.6083781
51.4034132,10.4113799
50.9300506,11.3914437
51.4889813,10.7431735
51.460321,10.8042216
51.4746191,10.8604952
50.9578036,10.9381114
50.9551548,10.9436026
51.05677,11.1032339
51.1070884,11.1255881
51.1197603,11.1406211
51.1279592,11.1650766
51.1463996,11.1746218
50.8831938,11.8631588
51.4230701,10.5287179
51.4030674,10.4429303
50.8240948,11.006576
50.7109152,10.9637346
51.3988207,10.1294306
50.8945322,10.9548179
50.893552,10.9580141
50.8946619,10.9547752
51.0174432,10.1217844
51.409513,10.1755131
51.4037266,10.2191529
51.3940572,10.2736751
50.7481764,11.8575965
50.4041315,11.770118
50.5861711,10.6715745
51.4698367,10.9289232
51.0068081,10.2777583
50.5038073,10.782657
50.5099523,10.7772491
51.0011228,10.4086182
50.405169,11.7752534
50.4065066,11.7745461
50.4074175,11.7766033
50.4070792,11.7762068
50.4081136,11.7742693
50.4062341,11.7730935
50.4154914,11.7815692
50.4060822,11.7735557
51.4888478,10.7214966
51.4880599,10.7199137
51.489144,10.7215128
51.4901841,10.7215402
51.0103602,10.387372
50.9859164,10.4725958
50.9502334,10.485805
50.8041545,11.8950983
50.9545887,10.9435681
50.9068434,11.009445
50.5703754,10.7295021
50.7031153,10.9624614
50.8816478,11.8461925
51.0369018,11.0490915
51.0385244,11.0646235
51.1538219,11.171038
51.4038351,10.4123588
51.0059741,10.2686472
51.0073863,10.2670203
50.4200811,11.788719
50.4285528,11.7952672
50.6008026,10.5348206
51.4402228,10.6479798
51.4442184,10.6715983
51.4716292,10.6897083
51.4711198,10.8980414
51.470698,10.9810752
51.4094718,10.1678797
51.4026198,10.429639
50.8933593,10.952097
50.895463,10.9530503
50.8935625,10.9546167
50.8928002,10.9561498
50.8950551,10.9546802
50.8956326,10.9550264
50.89518,10.9572677
51.3972221,10.3041226
51.4028338,10.4371798
51.4054542,10.4548921
51.4333149,10.6002865
50.3888681,10.9168265
51.4177604,10.5604608
51.4220022,10.4860859
51.4227768,10.4919887
51.4215126,10.5084113
51.4227237,10.5327539
51.4275596,10.5931108
51.4191908,10.5781702
51.419595,10.5804333
51.4230074,10.5880792
51.4257071,10.5916534
51.4187925,10.554085
51.4179846,10.5696473
51.4209082,10.5441101
51.4197486,10.5492791
51.4218195,10.5145721
51.4117913,10.4695002
50.4115657,10.8994029
50.6500301,10.690643
51.005408,10.2618061
50.4764503,11.8019938
50.58624,10.6699075
50.5878644,10.6789525
50.6067582,10.6458159
50.5746525,10.7254863
50.8718096,12.2313974
51.0165138,10.3534798
51.0143725,10.3788575
50.9839881,10.4770026
51.0109693,10.2223922
50.9494698,10.4852411
50.4489236,10.4441903
51.4889995,10.7167916
51.4896858,10.7207942
51.4899197,10.7226982
51.0103212,10.2886635
50.9804928,10.9116433
50.9103581,10.943321
51.0131448,10.9609419
50.9433122,10.9528657
50.6567209,11.8155108
50.7457683,11.8584993
50.7473851,11.8583677
50.7474838,11.8593026
50.7487338,11.8588829
50.747064,11.860738
50.7474742,11.8603078
50.747226,11.8614156
50.7484157,11.8629784
50.7486493,11.8605481
50.7495194,11.8607105
50.7495059,11.8622179
50.74926,11.8629185
50.7515103,11.8635111
50.6573592,11.8151195
50.8689578,11.8499625
51.0985257,11.1255159
50.8793818,11.8446933
50.8616287,11.8507543
50.8822918,11.8605899
50.8823672,11.8459935
50.8814331,11.8564776
50.8824357,11.861068
50.8780926,11.8471866
50.8618725,11.8502972
50.8609311,11.8529983
50.8821062,11.8460756
50.8789066,11.8458632
50.8811087,11.617345
50.8776154,11.60456
50.8763983,11.6429022
50.8789405,11.6064725
50.8792118,11.6217858
50.8787596,11.6066883
51.0068508,10.2570926
51.0085878,10.2475177
50.905386,10.6099756
50.905204,10.6103579
50.9069106,10.6131827
50.9055022,10.6099343
50.9071286,10.6127635
50.9924407,10.4421529
50.9406955,10.9544451
50.858152,12.3115901
50.9611085,10.0185472
50.9124878,11.8424531
50.9102329,11.8411996
50.9120377,11.84332
51.0089018,10.240676
51.0151075,10.3276541
50.9223536,10.9479702
50.9336078,10.9555334
50.712469,10.9585565
50.8112972,10.9993743
50.7652509,11.0034618
50.8526899,11.0084492
50.7156525,10.9650654
50.8933395,10.9644164
51.4193434,10.5789048
51.0170014,10.1192381
51.0231468,10.9747311
51.0174298,10.9683008
51.0321215,10.998648
51.0255907,10.9769481
51.0224758,10.978457
50.94936,11.2436024
50.6849132,10.7175679
50.6820473,10.7118542
51.4632566,10.797038
51.463727,10.7982709
51.4642759,10.794013
50.9317223,11.3912256
50.9310467,11.3912729
51.4089419,10.1789595
51.4761774,10.8743593
51.4766662,10.8739531
51.4760972,10.8745426
51.4754226,10.8631395
50.8486949,12.334707
50.8485176,12.3363579
50.8554681,12.3202993
50.8551969,12.3206584
50.9050284,11.0098078
50.9056841,11.0109324
50.9054769,11.0051693
50.9056233,11.0056377
50.9094198,11.0503804
50.9225083,11.1213891
50.9241827,11.1325699
50.9183551,11.1069971
50.9231697,11.1270474
50.9106966,11.0723127
