lat,lon
47.54423,9.7409871
48.1499619,11.7882883
50.2891908,11.8122209
49.9926957,9.1490942
49.9466389,9.33478
49.4310305,11.2722279
48.8675093,12.8431835
49.001369,12.0512419
47.965252,10.1805215
49.092805,10.2088716
49.2046268,10.2360153
49.0235471,11.9588825
49.1386216,11.8625258
49.2510107,11.6157891
49.3774446,11.3624656
49.4619668,11.2341689
49.4006027,11.303171
49.4017285,11.2826011
49.1343844,11.270271
49.0094822,11.354267
48.8239086,11.4716476
49.5559829,11.0042706
49.6114379,10.9989343
49.5720458,10.9903045
49.4965793,11.1417966
48.0971457,11.6142267
47.8027166,12.1703794
49.7471142,11.0593238
50.2917716,10.9707314
49.7467652,9.8601346
49.775213,10.3490584
49.5004565,11.2845897
49.9303998,10.9192613
50.2834264,9.8585047
50.0002136,10.1060985
50.0279578,10.2533577
49.9985274,10.5170309
49.932529,10.7785973
49.5509483,10.9930729
48.2645447,11.6445496
48.2519897,11.530917
49.4974354,11.134495
49.7813016,10.2090166
49.7688768,10.4876725
49.7813258,10.2924939
49.5921359,10.9958249
49.3568917,11.200653
49.8800756,11.5508014
49.2288451,10.2978027
49.3784868,11.1378612
49.4079411,11.3227528
49.6146165,12.3430082
49.5896159,12.2913
49.419853,11.4685463
48.4135341,10.8703981
50.3886787,11.7759081
50.2115191,11.7800854
50.0383561,11.6110626
49.8836111,11.5914047
50.0333538,11.5581827
49.9837657,11.0939152
49.0081384,12.0615919
48.2399672,11.6388512
48.4328087,10.2925569
49.8775825,10.9478494
47.8291362,12.6355807
47.8115234,12.8357059
47.8273739,12.7510428
47.8253591,12.6702864
47.833403,12.3918457
47.8312763,12.5167053
47.8248001,12.3828067
47.8110897,12.0892005
47.8016486,12.1887431
47.866211,11.7961284
48.0928742,11.2487475
48.0741908,11.0423359
48.057494,10.8940255
49.7947406,11.0250085
48.0418289,10.7915217
48.0234419,10.7019113
48.0253508,10.48564
47.9943915,10.1497474
47.95834,10.1084714
47.6265327,9.7401389
47.604658,11.1752
49.7643037,9.6495378
48.1390644,11.6733708
49.8818577,9.9956741
49.8294813,10.0405882
49.7961223,11.0250933
49.7889732,10.1768794
49.7493916,9.9653709
50.0979167,9.0294493
49.7268331,10.8230185
50.3618852,10.9208334
48.6451212,11.5168402
48.082738,11.5937265
49.7679071,9.6812238
47.8914669,11.7312857
49.5141667,10.1970356
49.5940894,10.1744252
50.4082803,11.7754678
49.7392908,9.9945795
49.4585199,11.2444247
49.9293142,9.3532792
49.9886133,9.2555259
49.378123,11.3520202
49.3096914,11.5458266
49.1716136,11.7899811
49.0488907,11.9290089
48.997452,12.3945331
49.1546043,12.108633
49.36773,11.1774463
49.4000196,11.38188
49.309782,11.0116003
48.8142051,12.9563187
49.3135863,10.8959216
49.7327586,11.5133266
49.8753994,11.5438373
49.7723783,12.1540514
50.1450003,12.0839068
50.0308526,11.4650449
48.4741265,10.1104365
49.7785426,10.0920607
49.5832152,10.171611
49.4051274,10.2456255
49.2043693,10.2404515
48.3621423,10.0814536
48.4329173,10.1044236
49.994498,9.186482
50.0442428,10.0634819
50.3233963,9.8217174
48.0013976,10.1493582
50.4072743,11.7741433
49.9899269,9.0513017
48.3182996,11.6206228
48.5056828,11.5883241
50.3584226,11.8733864
50.0252241,11.6056745
50.3769482,11.9182132
48.3709301,11.7462266
49.5945454,12.1408467
49.350982,11.2019811
47.6544325,10.4389613
48.2541476,12.703103
50.0540327,11.6183059
49.8772357,10.9488921
49.9899026,10.9048068
50.0936902,11.0049381
49.3946779,11.8685258
49.4222052,11.6311258
50.2950663,10.9925183
49.4590617,11.2421889
49.7597647,10.1073817
50.1060631,9.0079495
50.0545809,9.0466862
49.9241837,10.8995696
48.8169729,11.4693416
48.4097248,10.9184436
49.9635861,10.880719
49.3651488,11.193417
