lat,lon
53.7156889,10.3332076
53.9187768,10.4155128
53.9887755,9.4894518
54.3620551,11.0110888
53.9254159,10.2752575
54.0990555,10.7791665
54.1174874,10.787642
54.124885,10.8129159
54.1311513,10.8337554
54.1479889,10.8478824
54.1656417,10.8731978
54.1583958,10.8607257
54.1271279,10.8246687
54.1110928,10.783209
54.1825766,10.8930166
54.2161004,10.9022157
54.1854703,10.8942333
54.2274058,10.8997172
54.2535093,10.8878437
54.2256966,10.9004004
54.271619,10.8850138
54.293105,10.8707992
54.3000475,10.8832273
54.313421,10.9123055
54.3220126,10.9273036
54.2576623,10.8881254
54.2966692,10.8727782
54.3316162,10.9335504
54.0054384,10.7308909
54.0325422,10.7302672
54.3152735,10.1031578
54.3154117,10.0927507
54.3081667,10.0598138
54.2757151,10.0466294
54.2474781,10.0248204
54.2235766,10.0095043
54.241615,10.0217436
54.272092,10.0460218
54.3068082,10.0579287
54.3147099,10.0874023
54.0476422,10.2345692
54.1017753,10.2129485
54.1686956,9.0904103
54.3060355,9.7522872
54.3162574,9.8161814
54.3139149,9.8862543
54.3197616,9.9571559
54.3078725,10.0209154
54.3083024,10.0616422
54.3066176,10.0282038
54.3199536,9.9616202
54.3137581,9.8966251
54.3177549,9.8446665
54.3152278,10.1047178
54.2174015,10.0018499
54.1801859,9.9573904
54.2143425,9.9970227
54.1740115,9.9583903
54.3013846,9.7412374
54.2952887,9.7247177
54.3469559,9.7021712
53.9490012,10.7464314
53.9501486,10.7474608
53.9062048,10.6842242
53.7156106,10.341083
54.1188678,9.2586934
54.1141927,9.2600337
53.9161035,10.7381662
54.006532,10.7285421
54.0025043,9.9355318
53.7165222,10.3367276
53.7353707,10.3236059
53.7501391,10.3245488
53.6434785,10.2814308
54.2997644,10.8868719
53.8203156,10.5111366
53.5595455,10.1558559
53.9332354,9.4837408
53.9344392,9.4822106
53.9145743,9.4820742
53.7463982,9.7115555
53.7355048,9.7189943
53.6531191,9.8213528
53.5584596,10.1557491
53.5585593,10.1552813
53.5598044,10.1584328
53.5611855,10.171471
53.6026392,10.2288249
53.6163135,10.232964
53.637495,10.2617413
53.6415868,10.2754063
53.6434514,10.2812918
53.6916151,10.3214387
53.7159876,10.3329802
53.7211692,10.3408316
53.7136522,10.3340517
53.7158052,10.3338638
53.7181855,10.3358707
53.7187244,10.3382641
53.7159062,10.3387867
53.7187599,10.3286651
53.7644451,10.3855708
53.7861436,10.4195208
53.7855836,10.417729
53.7830333,10.4162246
53.783494,10.4184091
53.804881,10.4550837
54.0015898,9.9329389
